memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
2048,warm,False,3438380,0.413965,4064806,3439060,180.0
2048,warm,False,2150514,0.424581,3060417,2151190,180.0
2048,warm,False,2699299,0.377457,3215960,2701290,199.0
2048,warm,False,2221476,0.463097,2862807,2221330,160.0
2048,warm,False,2383126,0.422622,3045866,2383710,180.0
2048,warm,False,3389162,0.411016,4079796,3389880,180.0
2048,warm,False,2427363,0.442961,3006112,2428010,160.0
2048,warm,False,2129609,0.447289,2849319,2130280,140.0
2048,warm,False,3231518,0.463808,3841773,3232180,141.0
2048,warm,False,2871432,0.45698,3464749,2872080,160.0
2048,warm,False,2142398,0.458505,2855421,2142980,140.0
2048,warm,False,3545580,0.42207,4117799,3546330,180.0
2048,warm,False,2268410,0.405861,2831427,2269040,140.0
2048,warm,False,2611191,0.444263,3199740,2611820,140.0
2048,warm,False,2180758,0.427524,3049510,2181400,180.0
2048,warm,False,2582231,0.424943,3137920,2582860,161.0
2048,warm,False,3472402,0.368727,3977721,3473090,199.0
2048,warm,False,2519215,0.434766,3096108,2519930,160.0
2048,warm,False,2825406,0.432201,3393679,2826100,180.0
2048,warm,False,2480871,0.457953,3091977,2481170,160.0
2048,warm,False,2606740,0.4498,3185991,2607470,120.0
2048,warm,False,2303948,0.441996,3064163,2304580,180.0
2048,warm,False,2323622,0.430985,3061899,2324340,180.0
2048,warm,False,2390807,0.403651,3069308,2391640,200.0
2048,warm,False,2870733,0.411032,3417264,2871460,120.0
2048,warm,False,2395964,0.405452,2936927,2396670,120.0
2048,warm,False,2123651,0.405697,3070486,2124330,197.0
2048,warm,False,4272881,0.437413,4892972,4273520,160.0
2048,warm,False,2542143,0.377218,3066615,2542790,199.0
2048,warm,False,3481600,0.420655,4067196,3482360,160.0
2048,warm,False,2537122,0.429357,3107074,2537720,141.0
2048,warm,False,3323542,0.406674,3868390,3324200,160.0
2048,warm,False,2187557,0.465235,2844624,2188300,140.0
2048,warm,False,2328979,0.408566,3074694,2329570,199.0
2048,warm,False,2163450,0.452812,2846353,2164070,140.0
2048,warm,False,2736565,0.429589,3315255,2737390,180.0
2048,warm,False,2236598,0.373441,3055856,2237280,199.0
2048,warm,False,2307426,0.4626,2909335,2308110,140.0
2048,warm,False,2283560,0.440695,2850330,2284180,161.0
2048,warm,False,2599688,0.434222,3170794,2600440,180.0
2048,warm,False,2622757,0.448691,3201054,2622390,160.0
2048,warm,False,2438017,0.437849,3013019,2438710,140.0
2048,warm,False,2602128,0.416984,3153665,2602800,199.0
2048,warm,False,2187998,0.410564,2817035,2188590,140.0
2048,warm,False,2670910,0.4081,3228586,2671570,180.0
2048,warm,False,2045228,0.470507,2858934,2045750,140.0
2048,warm,False,2364154,0.428684,3055011,2364800,180.0
2048,warm,False,2512407,0.413132,3062639,2513250,180.0
2048,warm,False,2581500,0.438854,3166472,2582170,140.0
3008,warm,False,3109812,0.390343,3633737,3110470,142.0
3008,warm,False,3113479,0.415791,3666236,3114200,181.0
3008,warm,False,2558885,0.366663,3057545,2559680,141.0
3008,warm,False,2670087,0.395806,3208937,2670680,161.0
3008,warm,False,2374112,0.446027,2958076,2374730,181.0
3008,warm,False,2686723,0.426994,3257615,2687470,121.0
3008,warm,False,2540850,0.397952,3066697,2541580,180.0
3008,warm,False,2544691,0.378702,3060827,2545310,161.0
3008,warm,False,2421217,0.362779,2910601,2421820,141.0
3008,warm,False,2846451,0.363394,3346329,2847110,141.0
3008,warm,False,2847340,0.383361,3360796,2848080,141.0
3008,warm,False,2321063,0.435273,2885783,2321740,180.0
3008,warm,False,2833520,0.381322,3359552,2834230,161.0
3008,warm,False,2190679,0.38064,2857526,2191320,142.0
3008,warm,False,2481538,0.392857,3069747,2482150,161.0
3008,warm,False,2407679,0.409011,3063093,2408310,162.0
3008,warm,False,2320251,0.429163,2885463,2320960,181.0
3008,warm,False,2520893,0.43903,3105328,2521600,121.0
3008,warm,False,2513548,0.434005,3085120,2514210,121.0
3008,warm,False,2540862,0.4064,3090431,2541570,162.0
3008,warm,False,2570851,0.388217,3100941,2571170,161.0
3008,warm,False,2283792,0.42212,2848561,2284460,181.0
3008,warm,False,2798393,0.406685,3343765,2799070,121.0
3008,warm,False,2710226,0.382102,3224943,2710050,141.0
3008,warm,False,4064145,0.373728,4572753,4064760,162.0
3008,warm,False,4451274,0.409412,5114434,4451500,161.0
3008,warm,False,2752135,0.43583,3332278,2752810,121.0
3008,warm,False,2195267,0.369575,2860141,2196120,141.0
3008,warm,False,2721817,0.44714,3313865,2722180,121.0
3008,warm,False,2373813,0.432147,2954917,2374470,180.0
3008,warm,False,2759566,0.420716,3316150,2760170,181.0
3008,warm,False,2550649,0.436191,3131788,2551390,121.0
3008,warm,False,2505346,0.372357,3059738,2505980,161.0
3008,warm,False,2420195,0.425408,2985003,2420890,121.0
3008,warm,False,3761180,0.39651,4404841,3761810,161.0
3008,warm,False,3328901,0.371395,3851095,3329570,181.0
3008,warm,False,2387214,0.427664,2961943,2387940,121.0
3008,warm,False,2313362,0.400945,3062320,2313990,161.0
3008,warm,False,2887192,0.443368,3471741,2887890,121.0
3008,warm,False,2236779,0.421319,2795291,2237430,181.0
3008,warm,False,2493778,0.372885,2997584,2494460,141.0
3008,warm,False,2530336,0.3819,3047529,2530960,141.0
3008,warm,False,2591255,0.39594,3130400,2591990,161.0
3008,warm,False,2855049,0.384606,3374192,2855850,161.0
3008,warm,False,2312368,0.365202,2820588,2312980,142.0
3008,warm,False,2301941,0.421589,2861134,2302540,181.0
3008,warm,False,2464273,0.36143,2962420,2464900,142.0
3008,warm,False,2410286,0.425336,2978100,2411010,121.0
3008,warm,False,2658493,0.396945,3193888,2659250,161.0
3008,warm,False,2348386,0.425034,2915530,2349080,181.0
3008,warm,False,2505298,0.433935,3094902,2506020,121.0
3008,warm,False,2493642,0.367927,3013094,2494390,141.0
3008,warm,False,2535881,0.429154,3111787,2536770,121.0
3008,warm,False,2579661,0.375928,3091711,2580290,141.0
3008,warm,False,2579260,0.394563,3114242,2579900,161.0
3008,warm,False,2147878,0.426722,2732572,2148510,181.0
3008,warm,False,2577022,0.378537,3097988,2577240,141.0
3008,warm,False,2432855,0.430565,2998450,2433560,121.0
3008,warm,False,3740074,0.408122,4414185,3740710,161.0
3008,warm,False,2615140,0.402225,3158977,2615770,181.0
3008,warm,False,2615275,0.418886,3168945,2616010,181.0
3008,warm,False,2418489,0.367151,2929074,2419100,141.0
3008,warm,False,2527690,0.410043,3095723,2528360,181.0
3008,warm,False,2980147,0.392289,3512361,2980870,180.0
3008,warm,False,2223680,0.368932,2810200,2225420,141.0
3008,warm,False,2521222,0.428456,3097843,2521890,121.0
3008,warm,False,2788560,0.423867,3350121,2789250,121.0
3008,warm,False,2473916,0.427622,3042883,2474690,121.0
3008,warm,False,2440340,0.441043,3022392,2441190,121.0
3008,warm,False,2508642,0.376069,3024878,2509060,141.0
3008,warm,False,6169415,0.438069,6841233,6170100,181.0
3008,warm,False,2409257,0.385391,2926970,2409880,142.0
3008,warm,False,2629718,0.391126,3153201,2630320,142.0
3008,warm,False,2686879,0.392016,3211191,2687550,161.0
3008,warm,False,2948758,0.434532,3525698,2949470,121.0
3008,warm,False,2608823,0.372703,3120896,2609510,141.0
3008,warm,False,2628466,0.412899,3188334,2629340,181.0
3008,warm,False,2503023,0.403189,3054137,2503650,161.0
3008,warm,False,2293923,0.433034,2878889,2294560,181.0
3008,warm,False,2669782,0.383057,3194882,2670440,161.0
3008,warm,False,3007851,0.421264,3566353,3008520,180.0
3008,warm,False,3160086,0.441541,3749281,3160900,121.0
3008,warm,False,2413720,0.429831,2989775,2413780,181.0
3008,warm,False,2559668,0.426311,3120967,2560070,121.0
3008,warm,False,2704094,0.396688,3241879,2704700,162.0
3008,warm,False,2560600,0.397237,3098870,2561230,161.0
3008,warm,False,2779811,0.400626,3323213,2780450,162.0
3008,warm,False,2278581,0.357442,2847904,2279190,141.0
3008,warm,False,2642391,0.437354,3221623,2643110,121.0
3008,warm,False,2570031,0.410935,3112737,2570660,181.0
3008,warm,False,2661654,0.437393,3235495,2662340,121.0
3008,warm,False,2271422,0.405346,2825930,2272060,182.0
3008,warm,False,2595944,0.389474,3117970,2596620,141.0
3008,warm,False,2523746,0.405499,3067457,2523780,161.0
3008,warm,False,2355093,0.409985,2900660,2355730,181.0
3008,warm,False,2392749,0.370555,2901563,2393370,141.0
3008,warm,False,2889856,0.407076,3439095,2890510,121.0
3008,warm,False,2405241,0.42665,2968979,2406070,122.0
3008,warm,False,2405101,0.414423,2960254,2405790,181.0
3008,warm,False,2589710,0.398455,3133049,2590350,161.0
3008,warm,False,2427786,0.364189,2935952,2428420,141.0
3008,warm,False,3122425,0.433055,3702251,3123230,121.0
3008,warm,False,2542598,0.381333,3062915,2543220,161.0
3008,warm,False,2320416,0.42733,2888759,2321140,121.0
3008,warm,False,2750787,0.42808,3318587,2751510,181.0
3008,warm,False,2329440,0.363306,2821722,2330080,141.0
3008,warm,False,2530894,0.434968,3113157,2531590,122.0
3008,warm,False,4077359,0.391795,4681233,4078050,141.0
3008,warm,False,3659025,0.425616,4415953,3659730,121.0
3008,warm,False,4858202,0.40711,5417807,4858830,161.0
3008,warm,False,2262521,0.424717,2826359,2263240,121.0
3008,warm,False,2546075,0.373781,3057190,2546710,141.0
3008,warm,False,2401348,0.371233,2903313,2401980,141.0
3008,warm,False,2458370,0.442546,3040717,2459020,121.0
3008,warm,False,3012183,0.417572,3563511,3012790,181.0
3008,warm,False,3002030,0.386864,3529501,3002630,141.0
3008,warm,False,2321672,0.367744,2846920,2322280,141.0
3008,warm,False,2394381,0.418724,2948399,2395090,121.0
3008,warm,False,2811880,0.403919,3347818,2812550,161.0
3008,warm,False,2653473,0.399597,3193159,2654130,181.0
3008,warm,False,2502343,0.384755,3033163,2502960,141.0
3008,warm,False,2475141,0.416108,3021723,2475860,121.0
3008,warm,False,2471063,0.423695,3031118,2471710,181.0
3008,warm,False,2342629,0.373375,3049069,2343330,161.0
3008,warm,False,2565456,0.365663,3063488,2566120,141.0
3008,warm,False,2840855,0.399474,3375119,2841650,120.0
3008,warm,False,2299995,0.380604,3051313,2300650,161.0
3008,warm,False,2501879,0.416507,3068675,2502490,161.0
3008,warm,False,2545752,0.422197,3102605,2546380,181.0
3008,warm,False,2348095,0.407183,3057988,2348720,161.0
3008,warm,False,2345341,0.401987,2895470,2346210,181.0
3008,warm,False,2546982,0.427658,3111937,2547680,181.0
3008,warm,False,2672968,0.423325,3235833,2673680,181.0
3008,warm,False,2446666,0.371414,2954446,2447280,141.0
3008,warm,False,2733834,0.384484,3261723,2734470,161.0
3008,warm,False,2418340,0.351201,3065215,2419050,161.0
3008,warm,False,2625759,0.386794,3152033,2626390,160.0
3008,warm,False,2648928,0.42665,3217211,2649640,121.0
3008,warm,False,2545624,0.394036,3079525,2546280,141.0
3008,warm,False,2607090,0.418736,3156765,2607700,161.0
3008,warm,False,2294066,0.967356,3388741,2294680,142.0
3008,warm,False,2617311,0.393855,3142532,2618010,161.0
3008,warm,False,2352468,0.367289,2857167,2353150,141.0
3008,warm,False,2316018,0.403425,2860275,2316730,181.0
3008,warm,False,2497404,0.4178,3055395,2497990,181.0
3008,warm,False,2565832,0.389746,3093726,2566480,181.0
3008,warm,False,2723857,0.43581,3294133,2724640,121.0
3008,warm,False,2526230,0.378071,3052204,2526930,141.0
3008,warm,False,2282600,0.411841,2834800,2283240,181.0
3008,warm,False,2440641,0.447523,3031137,2441370,121.0
3008,warm,False,2442356,0.392742,3013666,2442980,141.0
3008,warm,False,2496426,0.381993,3009152,2497040,142.0
3008,warm,False,2180490,0.411104,3062663,2181110,161.0
3008,warm,False,2408501,0.40133,3063465,2409120,162.0
3008,warm,False,2408779,0.384298,2933327,2409400,142.0
3008,warm,False,2336305,0.43117,2898179,2337030,181.0
3008,warm,False,2091035,0.432642,2791233,2091750,121.0
3008,warm,False,2519834,0.400726,3059290,2520470,160.0
3008,warm,False,2408007,0.406292,3068215,2408720,161.0
3008,warm,False,2504971,0.418442,3060329,2505750,181.0
3008,warm,False,2566459,0.400595,3110130,2567310,181.0
3008,warm,False,3137438,0.441049,3712534,3138180,121.0
3008,warm,False,2321222,0.398059,2850765,2321840,181.0
3008,warm,False,2280980,0.407326,2820861,2281600,181.0
3008,warm,False,2844501,0.400606,3386261,2845160,161.0
3008,warm,False,2342572,0.359801,3050647,2343180,161.0
3008,warm,False,2384845,0.384264,2911916,2385540,142.0
3008,warm,False,2811549,0.414942,3363258,2812190,161.0
3008,warm,False,2446241,0.400004,2979422,2446850,142.0
3008,warm,False,3204852,0.403639,3736591,3204790,121.0
3008,warm,False,2424668,0.445755,3017394,2425360,121.0
3008,warm,False,2721171,0.407538,3270211,2721870,161.0
3008,warm,False,2419687,0.434024,3005195,2420380,121.0
3008,warm,False,2522748,0.398985,3059754,2523320,161.0
3008,warm,False,2457824,0.363106,2956399,2458420,141.0
3008,warm,False,2273783,0.375774,2818120,2274440,142.0
3008,warm,False,2409879,0.394866,2938148,2410650,180.0
3008,warm,False,2830946,0.368222,3334677,2831620,141.0
3008,warm,False,2761990,0.422717,3318421,2762630,181.0
3008,warm,False,2689454,0.447356,3286771,2690180,121.0
3008,warm,False,2223450,0.398123,2765718,2224190,181.0
3008,warm,False,4157311,0.388003,4775439,4158130,181.0
3008,warm,False,2612449,0.402399,3151378,2612590,161.0
3008,warm,False,2389122,0.428954,2958017,2389720,181.0
3008,warm,False,2412215,0.373843,2935677,2412840,141.0
3008,warm,False,2790938,0.373552,3306056,2791680,142.0
3008,warm,False,2798606,0.442449,3388961,2799280,121.0
3008,warm,False,2588649,0.428083,3163989,2589350,121.0
3008,warm,False,2685291,0.410203,3235155,2686030,181.0
3008,warm,False,2611613,0.446565,3198524,2612360,121.0
3008,warm,False,2778114,0.392186,3314650,2778720,161.0
3008,warm,False,2765749,0.443424,3349824,2766460,121.0
3008,warm,False,2772211,0.39937,3320394,2772820,161.0
3008,warm,False,2567026,0.430529,3131408,2567710,121.0
3008,warm,False,2592244,0.419323,3146906,2592890,181.0
3008,warm,False,2758243,0.437543,3347673,2758960,121.0
3008,warm,False,3154164,0.363508,3654281,3154800,142.0
3008,warm,False,2428212,0.361264,2919655,2428810,141.0
3008,warm,False,2459564,0.42823,3022240,2460320,121.0
3008,warm,False,2287940,0.387233,3053139,2288570,161.0
256,cold,True,10140918,0.580443,11152410,10142020,97.0
256,cold,True,10277749,0.414052,11115666,10278980,97.0
256,cold,True,10256453,0.468874,11132777,10257900,97.0
256,cold,True,13942969,0.414345,15046292,13943940,97.0
256,cold,True,9951641,0.44661,10812179,9952700,97.0
256,cold,True,9897320,0.400753,10738809,9898450,97.0
256,cold,True,9711336,0.415648,10518607,9712200,97.0
256,cold,True,10095717,0.512201,11085387,10096940,97.0
256,cold,True,10652560,0.401604,11434999,10653120,97.0
256,cold,True,8906320,0.585281,9985984,8906980,97.0
256,cold,True,9643790,0.418056,10555900,9644770,97.0
256,cold,True,10284643,0.530453,11376928,10285920,97.0
256,cold,True,10112314,0.573187,11113167,10113300,97.0
256,cold,True,9729670,0.411928,10546055,9730560,97.0
256,cold,True,10175349,0.424993,11112252,10175330,97.0
256,cold,True,14904368,0.567239,16059835,14905400,97.0
256,cold,True,9810898,0.416235,10691901,9812080,97.0
256,cold,True,9838936,0.483757,10775205,9839810,97.0
256,cold,True,9806578,0.500266,10724727,9807520,97.0
256,cold,True,12199889,0.379612,13148415,12206610,97.0
256,cold,True,11965514,0.582238,12992175,11965810,97.0
256,cold,True,10331953,0.555922,11309350,10332720,97.0
256,cold,True,9919577,0.410661,10726649,9920680,97.0
256,cold,True,10261243,0.413745,11114984,10261590,97.0
256,cold,True,9508299,0.598899,10558887,9508690,97.0
256,cold,True,9610631,0.412427,10436140,9611340,97.0
256,cold,True,9703639,0.399852,10500769,9704390,97.0
256,cold,True,9896932,0.469168,10816284,9897930,97.0
256,cold,True,10345639,0.437332,11180213,10346000,98.0
256,cold,True,9994119,0.425607,10819085,9994620,97.0
256,cold,True,9627639,0.419209,10474750,9628440,97.0
256,cold,True,9732832,0.408082,10573577,9733580,97.0
256,cold,True,9499679,0.434344,10518786,9500700,97.0
256,cold,True,10118574,0.432198,11096159,10119730,97.0
256,cold,True,9678482,0.440726,10520181,9679530,97.0
256,cold,True,10197253,0.576215,11161560,10198310,97.0
256,cold,True,9544875,0.56423,10550982,9545760,97.0
256,cold,True,9852311,0.474596,10725147,9853120,97.0
256,cold,True,9467741,0.437377,10309448,9468740,98.0
256,cold,True,12395577,0.474221,13383246,12396090,97.0
256,cold,True,9557344,0.404877,10408369,9558190,97.0
256,cold,True,9896913,0.49753,10773677,9897990,97.0
256,cold,True,10485532,0.576064,11467470,10486580,96.0
256,cold,True,11559795,0.590281,12639789,11560690,97.0
256,cold,True,9875326,0.38715,10666526,9876280,97.0
256,cold,True,9946918,0.456412,10800075,9947000,97.0
256,cold,True,9801236,0.583506,10776275,9802180,97.0
256,cold,True,10597365,0.411107,11408438,10598350,97.0
256,cold,True,13017096,0.595864,14235348,13018380,97.0
256,cold,True,10168595,0.499932,11116324,10170060,97.0
256,cold,True,10285871,0.429383,11125366,10286960,97.0
256,cold,True,9660243,0.432741,10520758,9660250,97.0
256,cold,True,9945506,0.499402,10822982,9946510,97.0
256,cold,True,10509962,0.506796,11674433,10511520,97.0
256,cold,True,10412467,0.412983,11241322,10413320,97.0
256,cold,True,8977647,0.405588,9895691,8977370,97.0
256,cold,True,10466342,0.394856,11295018,10466380,97.0
256,cold,True,11585131,0.567543,12573614,11586010,97.0
256,cold,True,10216611,0.419343,11261965,10217640,96.0
256,cold,True,10445298,0.571563,11571807,0,
256,cold,True,9606635,0.445752,10524642,9607640,97.0
256,cold,True,10258945,0.394963,11114435,10259870,97.0
256,cold,True,9643814,0.423044,10633983,9644690,97.0
256,cold,True,9716471,0.435479,10545789,9717280,97.0
256,cold,True,9863686,0.551008,10813492,9864720,97.0
256,cold,True,10202040,0.449305,11148179,10203290,97.0
256,cold,True,9648471,0.44931,10526605,9649190,97.0
256,cold,True,9691729,0.418799,10498914,9692450,97.0
256,cold,True,10147105,0.414762,10989348,10148090,97.0
256,cold,True,9912498,0.391306,10788738,9913140,98.0
256,cold,True,10060048,0.505444,11068383,10060970,97.0
256,cold,True,9840019,0.508649,10739234,9840840,97.0
256,cold,True,9669750,0.41883,10542180,9670670,97.0
256,cold,True,9816388,0.416121,10673111,9816650,98.0
256,cold,True,10121494,0.407277,10961132,10122510,97.0
256,cold,True,9604712,0.487706,10488532,9605600,97.0
256,cold,True,10358412,0.486774,11227616,10359420,97.0
256,cold,True,9856281,0.57518,10858865,9874000,97.0
256,cold,True,11209877,0.579768,12987849,11211180,97.0
256,cold,True,9553873,0.412282,10379141,9554740,97.0
256,cold,True,12569602,0.497024,13436548,12570460,97.0
256,cold,True,10046279,0.38834,10831633,10046510,97.0
256,cold,True,9488943,0.48649,10362496,9489920,97.0
256,cold,True,9788789,0.561225,10818716,9790100,97.0
256,cold,True,10350986,0.486794,11295617,10352330,97.0
256,cold,True,10037795,0.508579,11053336,10039040,97.0
256,cold,True,10249596,0.420473,11265901,10250820,97.0
256,cold,True,10185435,0.569692,11525074,10186740,97.0
256,cold,True,10993214,0.576444,12166296,10994090,97.0
256,cold,True,9501158,0.388779,10336751,9502030,97.0
256,cold,True,11249304,0.395158,12070018,11250130,96.0
256,cold,True,9854399,0.452636,10697725,9855630,97.0
256,cold,True,9975303,0.505895,10904191,9976210,97.0
256,cold,True,10051768,0.483462,10922744,10053000,97.0
256,cold,True,10612031,0.38884,11391697,10612320,96.0
256,cold,True,10047063,0.581254,11220946,10048090,96.0
256,cold,True,10564097,0.493463,11549341,10565230,97.0
256,cold,True,10788424,0.595491,11785545,10789420,97.0
256,cold,True,9815083,0.414362,10689378,9816220,97.0
256,cold,True,9706706,0.381021,10497274,9707590,97.0
256,cold,True,9901292,0.575822,10864889,9902540,97.0
256,cold,True,9919380,0.580256,11267780,9920940,97.0
256,cold,True,10277092,0.481046,11206891,10278200,97.0
256,cold,True,9652034,0.553964,10622092,9652920,97.0
256,cold,True,9940845,0.585472,11280761,9941940,97.0
256,cold,True,9462047,0.498974,10337751,9462030,97.0
256,cold,True,10064254,0.498099,10959040,10065660,97.0
256,cold,True,9760050,0.417201,10632905,9760960,97.0
256,cold,True,10092666,0.593507,11062790,10094440,98.0
256,cold,True,9602815,0.380404,10492118,9603690,97.0
256,cold,True,10497010,0.451472,11433137,10498600,97.0
256,cold,True,11448005,0.505492,12322781,11448390,97.0
256,cold,True,10500298,0.432598,11321558,10501260,97.0
256,cold,True,10757419,0.385218,11535662,10758210,97.0
256,cold,True,9280196,0.394222,10067308,9281080,96.0
256,cold,True,10104338,0.433869,10970522,10105320,97.0
256,cold,True,9825639,0.431431,10633794,9826470,97.0
256,cold,True,9841051,0.43167,10671183,9841790,97.0
256,cold,True,10074322,0.414924,10918321,10075830,97.0
256,cold,True,9949730,0.510212,10904121,9950690,98.0
256,cold,True,9599982,0.612023,10921967,9600800,96.0
256,cold,True,10601424,0.490959,11478095,10603980,97.0
256,cold,True,9587326,0.400846,10488659,9588150,97.0
256,cold,True,10133240,0.57879,11188055,10134230,97.0
256,cold,True,9984256,0.582161,11123057,9985420,97.0
256,cold,True,10173980,0.573141,11150573,10175080,97.0
256,cold,True,10658693,0.404404,11477320,10659570,97.0
256,cold,True,10953267,0.419425,11796270,10954090,97.0
256,cold,True,9923207,0.460213,10908077,9924250,97.0
256,cold,True,10309121,0.554241,11261542,10310190,97.0
256,cold,True,10321233,0.415513,11182687,10322340,97.0
256,cold,True,9794674,0.438975,10611800,9795530,97.0
256,cold,True,10110736,0.418551,10964975,10112420,97.0
256,cold,True,9969561,0.408269,10778043,9970710,97.0
256,cold,True,11136498,0.504636,12194582,11136670,97.0
256,cold,True,14702827,0.400761,15661470,14703700,97.0
256,cold,True,10439491,0.436417,11353552,10440370,96.0
256,cold,True,9876911,0.506777,10818539,9877900,97.0
256,cold,True,9837307,0.480907,10716827,9838400,97.0
256,cold,True,10310061,0.404503,11118820,10310860,97.0
256,cold,True,10217034,0.496632,11108555,10217990,97.0
256,cold,True,10088778,0.435753,10960916,10089860,97.0
256,cold,True,10160830,0.574668,11491474,10161730,97.0
256,cold,True,10748466,0.567782,11811693,10749670,97.0
256,cold,True,9382247,0.449516,10309040,9382940,97.0
256,cold,True,9833013,0.562332,10781038,9834180,97.0
256,cold,True,8993629,0.379376,9874171,8994270,97.0
256,cold,True,10566197,0.450038,11657334,10567110,97.0
256,cold,True,9636028,0.39913,10450392,9636950,97.0
256,cold,True,9945663,0.493172,10936158,9959710,97.0
256,cold,True,10061490,0.509952,10917579,10062410,97.0
256,cold,True,10094791,0.553371,11095169,10095760,97.0
256,cold,True,9608287,0.573841,10585710,9609040,98.0
256,cold,True,9692007,0.438405,10539926,9692940,97.0
256,cold,True,10654208,0.570325,11632172,10654830,97.0
256,cold,True,9933145,0.389099,10860134,9935130,97.0
256,cold,True,9844894,0.437165,10693041,9845800,97.0
256,cold,True,10510977,0.489299,11517796,10511810,97.0
256,cold,True,9647628,0.598955,10620795,9648400,97.0
256,cold,True,9987860,0.47866,10831551,9988340,96.0
256,cold,True,9891354,0.605876,10907110,9892250,96.0
256,cold,True,10063234,0.582033,11041352,10064320,97.0
256,cold,True,10401333,0.419202,11247439,10403020,97.0
256,cold,True,10010645,0.587025,10992792,10011740,97.0
256,cold,True,11189511,0.497405,12154314,11190630,97.0
256,cold,True,12301046,0.436615,13179738,12301590,97.0
256,cold,True,9985459,0.503269,10952407,9986640,97.0
256,cold,True,9560969,0.446268,10532143,9561810,97.0
256,cold,True,9469027,0.416093,10335454,9469830,97.0
256,cold,True,11103724,0.583926,12199341,11104490,98.0
256,cold,True,9889428,0.400655,10728308,9890530,97.0
256,cold,True,10109800,0.581096,11305264,10111120,97.0
256,cold,True,9973791,0.496363,10948127,9975710,97.0
256,cold,True,9664838,0.420229,10513439,9665620,96.0
256,cold,True,9993277,0.502549,10911532,9994350,97.0
256,cold,True,10293511,0.412968,11136994,10294540,97.0
256,cold,True,10403649,0.414885,11303610,10405800,97.0
256,cold,True,9862382,0.412806,10670781,9863220,97.0
256,cold,True,9983452,0.430336,10795969,9984390,97.0
256,cold,True,10605911,0.496629,11761949,10606760,96.0
256,cold,True,9784283,0.388541,10571880,9785200,97.0
256,cold,True,12140867,0.436766,13202937,12142230,97.0
256,cold,True,10556801,0.408643,11404613,10557930,97.0
256,cold,True,10417179,0.575879,11487082,10420080,97.0
256,cold,True,10125793,0.496786,11005489,10127060,97.0
256,cold,True,10301820,0.429187,11298897,10302780,97.0
256,cold,True,9647789,0.405929,10460846,9648500,97.0
256,cold,True,10806449,0.604398,11941395,10807270,97.0
256,cold,True,10171603,0.47126,11052216,10172780,97.0
256,cold,True,10051340,0.577376,11017533,10051860,97.0
256,cold,True,10305423,0.431645,11144235,10306310,96.0
256,cold,True,9948812,0.449161,10812305,9949790,97.0
256,cold,True,10000235,0.405468,10927425,10001510,97.0
256,cold,True,10272703,0.410618,11177662,10274730,97.0
256,cold,True,9999133,0.426142,10924672,10000250,97.0
256,cold,True,9995777,0.5895,11070128,9996750,97.0
256,cold,True,9964913,0.403844,10773927,9966040,97.0
256,cold,True,9745957,0.436397,10624392,9746470,98.0
256,cold,True,9950638,0.504501,10856310,9951660,96.0
256,cold,True,9124934,0.409109,9921540,9125670,97.0
1024,cold,True,3883641,0.442884,4835784,3884590,97.0
1024,cold,True,3194290,0.417798,3967562,3195050,97.0
1024,cold,True,3376128,0.554197,4320692,3376930,97.0
1024,cold,True,3353092,0.56899,4352232,3354580,97.0
1024,cold,True,3443644,0.474545,4306137,3444650,98.0
1024,cold,True,3383580,0.427323,4223639,3384770,97.0
1024,cold,True,3293366,0.407465,4170351,3294110,97.0
1024,cold,True,3550046,0.553837,4578729,3551320,97.0
1024,cold,True,3549901,0.53795,4492873,3550740,97.0
1024,cold,True,4046007,0.535295,5017647,4047380,98.0
1024,cold,True,3638837,0.444251,4690459,3639320,98.0
1024,cold,True,5042628,0.389223,5816514,5043500,97.0
1024,cold,True,3098456,0.439469,3980101,3099540,97.0
1024,cold,True,4023230,0.456848,4918494,4024110,98.0
1024,cold,True,3335456,0.460724,4152547,3336360,98.0
1024,cold,True,3403550,0.412398,4187698,3404330,98.0
1024,cold,True,3436642,0.463067,4288534,3437470,97.0
1024,cold,True,3320096,0.449908,4139809,3320980,98.0
1024,cold,True,3430029,0.426294,4267225,3430840,97.0
1024,cold,True,3400138,0.419673,4264297,3401100,98.0
1024,cold,True,3455910,0.546002,4476298,3456780,98.0
1024,cold,True,3094001,0.456535,3972845,3094800,98.0
1024,cold,True,4974636,0.407797,5990656,4975910,97.0
1024,cold,True,3629915,0.400976,4404622,3630640,98.0
1024,cold,True,3244747,0.442943,4077403,3245700,98.0
1024,cold,True,3343445,0.453921,4180774,3344350,98.0
1024,cold,True,3997777,0.389934,4815689,3998620,98.0
1024,cold,True,3511898,0.444456,4336854,3512780,98.0
1024,cold,True,3334139,0.457828,4177019,3334970,97.0
1024,cold,True,3388093,0.560856,4332285,3388830,97.0
1024,cold,True,3874742,0.437178,4702799,3875580,98.0
1024,cold,True,4952781,0.558521,5963842,4953760,97.0
1024,cold,True,3710990,0.425937,4623315,3712810,97.0
1024,cold,True,3316487,0.442196,4131903,3317510,99.0
1024,cold,True,3314026,0.403816,4107522,3314970,98.0
1024,cold,True,3245192,0.40428,4025329,3246290,98.0
1024,cold,True,3669823,0.535305,4565494,3670610,101.0
1024,cold,True,3492142,0.419632,4303548,3493020,98.0
1024,cold,True,5780665,0.401565,6617021,5781650,97.0
