memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
256,cold,True,3323370,0.548731,4230135,3338170,89.0
256,cold,True,3298116,0.559306,4242928,3300780,89.0
256,cold,True,3364387,0.566932,4282196,3370220,89.0
256,cold,True,3367925,0.421417,4253408,3387670,89.0
256,cold,True,3202012,0.431049,4021544,3204590,90.0
256,cold,True,3580992,0.421608,4685601,3595690,89.0
256,cold,True,3135907,0.540565,4022032,3138060,89.0
256,cold,True,3652339,0.540606,4578015,3654780,89.0
256,cold,True,19903327,0.417961,20766290,19909870,89.0
256,cold,True,3160872,0.530823,4074921,3171860,89.0
256,cold,True,3262222,0.564637,4218036,3264740,90.0
256,cold,True,3391229,0.414026,4233684,3399000,89.0
256,cold,True,3458374,0.444804,4454275,3461300,90.0
256,cold,True,2931600,0.583743,3969956,2937260,89.0
256,cold,True,3417363,0.534932,4395139,3425880,89.0
256,cold,True,3136771,0.431464,3941460,3138840,89.0
256,cold,True,3258126,0.397488,4111318,3265800,89.0
256,cold,True,3495278,0.552005,4454748,3513440,89.0
256,cold,True,4533072,0.409856,5634653,4553740,89.0
256,cold,True,3586561,0.42784,4502152,3600290,89.0
256,cold,True,3275612,0.424885,4080338,3277950,89.0
256,cold,True,3083484,0.603088,4173890,3102710,90.0
256,cold,True,2887708,0.561738,3969200,2889390,89.0
256,cold,True,3164931,0.414308,4031272,3168520,89.0
256,cold,True,4125043,0.408453,4875071,4127680,90.0
256,cold,True,3491401,0.371578,4423261,3509140,89.0
256,cold,True,2930155,0.578565,3973755,2932100,90.0
256,cold,True,3046233,0.386193,3793982,3049880,89.0
256,cold,True,3402615,0.448735,4375891,3418710,89.0
256,cold,True,3051203,0.551575,3978611,3053450,90.0
256,cold,True,3216374,0.425737,4050236,3221070,89.0
256,cold,True,4916619,0.563957,5990504,4920060,89.0
256,cold,True,3121414,0.372051,3929249,3144770,89.0
256,cold,True,3073585,0.572519,4004424,3076220,89.0
256,cold,True,2977274,0.553226,3959332,2989170,90.0
256,cold,True,3367113,0.435065,4477423,3386880,89.0
256,cold,True,3239995,0.552059,4223965,3245070,90.0
256,cold,True,3309105,0.417696,4094400,3311570,89.0
256,cold,True,3101316,0.542567,3986815,3103590,89.0
256,cold,True,3150590,0.598054,4283676,3181790,89.0
256,cold,True,3600428,0.436762,4504850,3614180,90.0
256,cold,True,3246578,0.557928,4147959,3248960,89.0
256,cold,True,3434680,0.57704,4924764,3470360,89.0
256,cold,True,3430301,0.612515,4418180,3447740,90.0
256,cold,True,3522744,0.557371,4524391,3532430,89.0
256,cold,True,3372973,0.568125,4419913,3375520,89.0
1024,cold,True,930055,0.409484,1758867,932790,90.0
1024,cold,True,883597,0.430772,1745516,885920,90.0
1024,cold,True,902295,0.45824,1917820,905090,90.0
1024,cold,True,869488,0.408017,1627394,871940,90.0
1024,cold,True,818914,0.435569,1606879,821190,90.0
1024,cold,True,1069526,0.435286,1935720,1072450,90.0
1024,cold,True,1013280,0.368801,1793476,1015790,90.0
1024,cold,True,914634,0.40797,1734860,917440,91.0
1024,cold,True,1110458,0.425156,1975947,1112850,90.0
1024,cold,True,955659,0.418143,1838845,958110,90.0
1024,cold,True,1078841,0.424579,1848114,1082510,90.0
1024,cold,True,1157930,0.447876,2039594,1161740,91.0
1024,cold,True,945158,0.448728,1723926,948320,91.0
1024,cold,True,1121555,0.455481,2027458,1124750,90.0
1024,cold,True,1426820,0.382075,2165006,1429080,90.0
1024,cold,True,970097,0.389123,1755828,972550,89.0
1024,cold,True,977422,0.397952,1789820,979940,90.0
1024,cold,True,979959,0.394584,1805889,982320,90.0
1024,cold,True,817317,0.38584,1551178,819630,89.0
1024,cold,True,961871,0.464095,1926012,964850,90.0
1024,cold,True,775657,0.428184,1497548,0,
1024,cold,True,1159758,0.448658,1987638,1162020,90.0
1024,cold,True,1081982,0.411008,1862724,1084510,90.0
1024,cold,True,918326,0.410983,1716252,922100,90.0
1024,cold,True,891494,0.479207,1763680,893920,90.0
1024,cold,True,864276,0.386921,1651856,866750,90.0
1024,cold,True,954906,0.405733,1749025,958610,90.0
1024,cold,True,1021566,0.446087,1897097,1023930,90.0
1024,cold,True,908877,0.429478,1710033,911110,90.0
1024,cold,True,1045673,0.40474,1915925,1048560,90.0
1024,cold,True,1006542,0.397623,1805016,1008540,90.0
1024,cold,True,1141750,0.42501,2249447,1144850,90.0
1024,cold,True,826146,0.413086,1584638,828500,90.0
1024,cold,True,976541,0.431674,1795785,979080,90.0
1024,cold,True,784522,0.433936,1541629,786890,89.0
1024,cold,True,1029923,0.462981,1901895,1032930,90.0
1024,cold,True,975680,0.413731,1819236,978300,90.0
1024,cold,True,851989,0.394249,1761506,854350,90.0
1024,cold,True,797682,0.43715,1547746,799880,90.0
1024,cold,True,2285907,0.424968,3124669,2288130,90.0
1024,cold,True,896939,0.415888,1730764,899340,90.0
1024,cold,True,917761,0.420404,1712593,920140,90.0
1024,cold,True,834145,0.45172,1668541,836470,90.0
1024,cold,True,916527,0.419239,1689245,918970,90.0
1024,cold,True,916350,0.441408,1738918,918790,90.0
1024,cold,True,928999,0.43435,1825181,931430,90.0
1024,cold,True,1080688,0.409868,1964220,1083950,90.0
1024,cold,True,1020482,0.421981,1870971,1023470,90.0
1024,cold,True,930053,0.409319,1701535,932820,91.0
1024,cold,True,972334,0.368254,1702970,974590,90.0
1024,cold,True,884810,0.440289,1719727,886990,90.0
1024,cold,True,1110915,0.40614,2031393,1113140,90.0
1024,cold,True,762081,0.410834,1544829,763720,90.0
1024,cold,True,981063,0.427089,1833140,983250,90.0
1024,cold,True,1253595,0.460379,2130710,0,
1024,cold,True,978820,0.422087,1757517,981140,90.0
1024,cold,True,1382458,0.400328,2171449,1385580,90.0
1024,cold,True,1003749,0.447338,1828214,1005660,90.0
1024,cold,True,859189,0.433516,1641250,861700,90.0
1024,cold,True,1163541,0.431416,2122004,1166060,90.0
1024,cold,True,922908,0.429422,1749282,925390,90.0
1024,cold,True,918371,0.434923,1731060,920700,90.0
1024,cold,True,875687,0.446078,1650774,878040,90.0
1024,cold,True,918994,0.416085,1727807,921120,90.0
1024,cold,True,1247771,0.40057,2211307,1266770,90.0
1024,cold,True,1161595,0.410592,2017726,1164210,90.0
1024,cold,True,820091,0.42882,1602299,828560,90.0
1024,cold,True,875392,0.426358,1787740,877900,90.0
1024,cold,True,1047577,0.418772,1891372,0,
1024,cold,True,880332,0.464473,1743303,882300,90.0
1024,cold,True,921315,0.385273,1762703,923730,91.0
1024,cold,True,1079816,0.435104,1877119,1082570,90.0
1024,cold,True,932114,0.365333,1664488,934860,90.0
1024,cold,True,980319,0.414402,1781775,982450,90.0
1024,cold,True,1087311,0.376632,1872871,1089410,90.0
1024,cold,True,811489,0.422336,1572404,813780,90.0
1024,cold,True,1013623,0.453866,1942451,1016190,90.0
1024,cold,True,965537,0.414553,1776717,968940,91.0
1024,cold,True,1559914,0.431148,2400281,1562280,90.0
1024,cold,True,839595,0.389042,1616744,841740,90.0
1024,cold,True,794042,0.4291,1604746,796030,90.0
1024,cold,True,1215211,0.422502,1971020,1217260,90.0
1024,cold,True,909402,0.41976,1706565,912390,90.0
1024,cold,True,768098,0.400762,1541696,770160,90.0
1024,cold,True,864342,0.442507,1647822,866470,91.0
1024,cold,True,1266833,0.387302,2048199,1269160,90.0
1024,cold,True,1016050,0.388302,1797414,1019240,90.0
1024,cold,True,812610,0.447122,1575870,814580,90.0
1024,cold,True,927005,0.395033,1689126,929190,90.0
1024,cold,True,2406982,0.403101,3174719,2410000,90.0
1024,cold,True,941356,0.409115,1697509,943690,90.0
1024,cold,True,9001656,0.43189,9876503,9004220,90.0
1024,cold,True,848557,0.456945,1675390,850650,90.0
1024,cold,True,927185,0.426494,1751157,929360,89.0
1024,cold,True,881121,0.390093,1608777,883490,90.0
1024,cold,True,891023,0.411729,1620977,893150,90.0
1024,cold,True,849506,0.400141,1575523,851250,90.0
1024,cold,True,943871,0.456524,1744169,946200,90.0
1024,cold,True,868399,0.416744,1796579,870850,90.0
1024,cold,True,3093779,0.367903,3959381,3095910,90.0
1024,cold,True,1038686,0.389654,1790612,1041710,90.0
1024,cold,True,939296,0.375145,1709946,941390,90.0
1024,cold,True,917268,0.443062,1721844,919750,89.0
1024,cold,True,1096250,0.39877,1862884,1099290,90.0
1024,cold,True,1524991,0.389483,2355673,1527430,90.0
1024,cold,True,890563,0.447212,1748637,893300,90.0
1024,cold,True,923947,0.448781,1766075,926160,89.0
1024,cold,True,800580,0.437527,1633221,803840,90.0
1024,cold,True,1648073,0.448476,2502549,1650350,89.0
1024,cold,True,957614,0.396815,1803882,959920,90.0
1024,cold,True,837401,0.468764,1685011,839440,90.0
1024,cold,True,861773,0.434571,1723510,863900,90.0
1024,cold,True,834432,0.426055,1642410,836490,90.0
1024,cold,True,809941,0.427803,1655597,812080,90.0
1024,cold,True,877900,0.405931,1870187,880580,90.0
1024,cold,True,3141898,0.415645,3903413,3144350,90.0
1024,cold,True,1230954,0.439375,2132420,1235340,90.0
1024,cold,True,1293906,0.427833,2163237,1296600,90.0
1024,cold,True,799533,0.444264,1572811,0,
1024,cold,True,867646,0.397776,1580218,870480,90.0
1024,cold,True,905768,0.45226,1758702,907900,90.0
1024,cold,True,929142,0.477272,1879592,931800,90.0
1024,cold,True,969009,0.370122,1716623,971090,90.0
1024,cold,True,979252,0.448515,1940933,981680,90.0
1024,cold,True,1124665,0.446859,2094295,1127170,90.0
1024,cold,True,832217,0.401395,1599106,848870,89.0
1024,cold,True,925949,0.453601,1778828,928070,90.0
1024,cold,True,830221,0.433587,1596605,832550,90.0
1024,cold,True,829928,0.399168,1645047,832420,90.0
1024,cold,True,815951,0.3792,1671738,818780,90.0
1024,cold,True,1005426,0.407138,1786138,1008070,90.0
1024,cold,True,914697,0.458194,1759277,916670,90.0
1024,cold,True,1066199,0.448405,1889716,1068570,90.0
1024,cold,True,1036623,0.420345,1967243,1039780,90.0
1024,cold,True,901783,0.437574,1726727,904170,90.0
1024,cold,True,2080342,0.398745,2919342,2084480,90.0
1024,cold,True,801328,0.441774,1579500,803480,90.0
1024,cold,True,951754,0.420302,1753333,954280,90.0
1024,cold,True,1721631,0.41405,2711920,1724690,90.0
1024,cold,True,945349,0.401549,1726577,947710,90.0
1024,cold,True,892102,0.43523,1759337,894550,90.0
1024,cold,True,1825604,0.427316,2681880,1827740,90.0
1024,cold,True,831119,0.443914,1681455,832840,89.0
1024,cold,True,1017102,0.410443,1801190,1019550,91.0
1024,cold,True,911994,0.428459,1787376,914480,90.0
1024,cold,True,921331,0.41784,1700297,923820,90.0
1024,cold,True,843501,0.432649,1646016,845710,90.0
1024,cold,True,996801,0.418996,1740528,998700,90.0
1024,cold,True,1110694,0.451345,1992433,1113760,90.0
1024,cold,True,821434,0.466551,1712131,823700,90.0
1024,cold,True,918282,0.391609,1678225,920530,90.0
1024,cold,True,849931,0.377832,1605951,852070,90.0
1024,cold,True,992238,0.422865,1852741,995410,90.0
1024,cold,True,884339,0.463008,1817109,887210,91.0
1024,cold,True,840338,0.442554,1587899,842130,90.0
1024,cold,True,1810190,0.438184,2756974,1812810,90.0
1024,cold,True,848580,0.417557,1667162,850960,91.0
1024,cold,True,939682,0.428496,1765405,942010,89.0
1024,cold,True,2807871,0.379618,3546671,2810020,90.0
1024,cold,True,1015255,0.4336,1842977,1017920,90.0
1024,cold,True,835473,0.426194,1623250,837550,90.0
1024,cold,True,843272,0.425617,1656133,845720,90.0
1024,cold,True,966115,0.423465,1805245,968970,90.0
1024,cold,True,1034142,0.41211,1860198,1054300,90.0
1024,cold,True,875338,0.448966,1711259,877560,90.0
1024,cold,True,999122,0.365423,1844744,1001670,90.0
1024,cold,True,1829182,0.402491,2657177,1831260,90.0
1024,cold,True,18822941,0.42189,19746137,18826230,90.0
1024,cold,True,7607802,0.395384,8710544,7609860,91.0
1024,cold,True,891556,0.476529,1766844,893860,89.0
1024,cold,True,1033308,0.413081,1829228,1036099,90.0
1024,cold,True,922952,0.471933,1777157,925520,90.0
1024,cold,True,864478,0.431773,1669881,866320,89.0
1024,cold,True,848782,0.384447,1578890,0,
1024,cold,True,920003,0.442388,1749014,922720,89.0
1024,cold,True,896260,0.409318,1639102,898280,90.0
1024,cold,True,813629,0.378275,1584480,815740,90.0
1024,cold,True,1060195,0.441756,1869471,1063000,90.0
1024,cold,True,890159,0.394803,1681851,892670,91.0
1024,cold,True,1184093,0.417745,2042300,1187340,90.0
1024,cold,True,908680,0.420155,1724036,910940,91.0
1024,cold,True,1024112,0.415891,1888634,1026619,90.0
1024,cold,True,2224947,0.402536,3080947,2227240,90.0
1024,cold,True,834880,0.465269,1628540,837020,90.0
1024,cold,True,1027383,0.766205,2127125,1029720,90.0
1024,cold,True,1130277,0.423086,2096046,1133330,90.0
1024,cold,True,1026653,0.436187,2291843,1028790,90.0
1024,cold,True,928015,0.372227,1657242,930310,89.0
1024,cold,True,3056874,0.425516,3980644,3059160,90.0
1024,cold,True,993115,0.408006,1766208,995430,90.0
1024,cold,True,1109069,0.416866,1971603,1111950,90.0
1024,cold,True,955725,0.416078,1812083,958790,90.0
1024,cold,True,986262,0.428571,1842532,988500,90.0
1024,cold,True,945318,0.43776,1745661,947670,90.0
1024,cold,True,898750,0.426462,1732363,900980,90.0
1024,cold,True,1006654,0.430656,1837279,1008970,91.0
1024,cold,True,804025,0.417073,1714799,805980,90.0
1024,cold,True,1096753,0.408648,2769993,1099640,90.0
1024,cold,True,849305,0.378236,1580429,851380,90.0
1024,cold,True,795653,0.393701,1612220,797780,90.0
128,warm,False,1403690,0.457708,2004644,1406450,93.0
128,warm,False,1693155,0.410527,2272517,1708380,93.0
128,warm,False,1718963,0.406922,2256879,1721230,91.0
128,warm,False,1795317,0.392927,2318771,1797820,91.0
128,warm,False,1600826,0.381392,2134056,1620160,92.0
128,warm,False,1521613,0.376169,2028802,1523460,93.0
128,warm,False,1761327,0.373112,2297175,1782600,93.0
128,warm,False,1605405,0.413656,2180520,1616190,92.0
128,warm,False,1712073,0.453083,2305256,1714860,93.0
128,warm,False,1655953,0.362026,2167857,1677390,94.0
128,warm,False,1663146,0.426529,2226610,1664990,92.0
128,warm,False,1568688,2.000041,3695942,1570410,94.0
128,warm,False,1444848,0.384051,2005910,1466000,92.0
128,warm,False,1568234,0.360341,2086810,1578620,92.0
128,warm,False,1519279,0.370177,2046275,1540350,92.0
128,warm,False,1533964,0.357305,2027646,1535860,92.0
128,warm,False,1689868,0.395922,2219863,1691980,91.0
128,warm,False,1660726,0.364453,2174556,1682290,93.0
128,warm,False,1504266,0.353369,2019107,1515920,93.0
128,warm,False,1452178,0.462042,2049649,1454010,93.0
128,warm,False,1552625,0.41418,2102097,1557090,92.0
128,warm,False,1413034,0.377242,1989664,1462930,93.0
128,warm,False,1681878,0.398802,2253939,1683720,92.0
128,warm,False,1525677,0.377741,2048864,1539020,92.0
128,warm,False,1639251,0.416195,2219400,1660130,93.0
128,warm,False,1837135,0.424083,2403391,1838950,92.0
128,warm,False,1648723,0.432278,2225637,1650800,93.0
128,warm,False,1658197,0.385984,2184808,1669840,94.0
128,warm,False,1608750,0.38627,2129490,1610450,94.0
128,warm,False,1534361,0.399905,2086812,1555900,92.0
128,warm,False,1590655,0.375714,2106126,1592630,93.0
128,warm,False,1847607,0.359828,2372956,1866770,93.0
128,warm,False,1540491,0.423426,2098430,1542960,91.0
128,warm,False,1588288,0.349415,2073939,1591230,92.0
128,warm,False,1712143,0.425854,2277919,1714060,93.0
128,warm,False,1688456,0.464503,2314342,1711490,93.0
128,warm,False,1525405,0.371813,2046019,1546630,93.0
128,warm,False,1470030,0.372311,1998087,1472060,93.0
128,warm,False,3565263,0.38839,4103216,3586600,92.0
128,warm,False,1533080,0.366299,2033612,1535030,93.0
128,warm,False,1574412,0.373662,2089705,1576410,92.0
128,warm,False,1622844,0.474814,2254823,1643910,93.0
128,warm,False,1551538,0.406465,2096253,1553530,92.0
128,warm,False,1737764,0.406539,2318500,1747870,92.0
128,warm,False,1661539,0.421881,2237469,1678770,92.0
128,warm,False,1559138,0.366874,2078379,1580330,94.0
128,warm,False,1559814,0.362865,2053625,1561980,94.0
128,warm,False,1455612,0.395143,2025607,1457480,93.0
128,warm,False,1703307,0.421468,2270166,1719360,91.0
128,warm,False,1524486,0.361969,2029625,1538700,92.0
128,warm,False,1597403,0.36693,2099742,1599060,93.0
128,warm,False,1676776,0.384012,2198831,1678820,91.0
128,warm,False,1467767,0.423864,2026406,1469620,93.0
128,warm,False,1483224,0.432133,2074501,1504340,93.0
128,warm,False,1719490,0.352574,2260674,1750320,92.0
128,warm,False,1880571,0.418024,2445326,1897460,91.0
128,warm,False,1634069,0.42971,2218290,1648310,94.0
128,warm,False,1538171,0.373549,2057278,1552310,93.0
128,warm,False,1840022,0.416841,2419954,1841880,92.0
128,warm,False,1813555,0.378217,2345726,1834720,93.0
128,warm,False,1844995,0.379414,2361887,1860230,94.0
128,warm,False,1587779,0.362108,2089689,1589670,93.0
128,warm,False,1712032,0.428275,2308515,1726690,93.0
128,warm,False,1640021,0.47296,2273552,1653840,94.0
128,warm,False,1702837,0.410026,2264614,1708370,93.0
128,warm,False,1639669,0.4712,2252571,1648240,93.0
128,warm,False,1708476,0.406888,2284816,1719960,92.0
128,warm,False,2456604,0.413997,3029661,2476400,92.0
128,warm,False,1625027,0.378335,2141350,1627210,93.0
128,warm,False,1806311,0.425036,2368953,1808740,92.0
128,warm,False,1730759,0.4248,2314105,1745050,92.0
128,warm,False,1714601,0.368515,2225827,1723220,92.0
128,warm,False,1713236,0.401014,2276418,1715180,92.0
128,warm,False,1363146,0.369843,2001090,1376790,94.0
128,warm,False,1514445,0.381072,2047419,1535450,93.0
128,warm,False,1672896,0.370764,2195042,1694140,93.0
128,warm,False,1517466,0.410615,2102399,1558720,91.0
128,warm,False,1757026,0.366545,2255435,1759820,92.0
128,warm,False,1601688,0.363988,2100801,1603760,93.0
128,warm,False,1607243,0.426572,2200314,1628370,92.0
128,warm,False,1510563,0.437747,2107149,1531670,93.0
128,warm,False,1781168,0.414705,2345283,1800660,90.0
128,warm,False,1630892,0.353714,2123543,1632630,94.0
128,warm,False,1714985,0.423363,2295731,1736370,92.0
128,warm,False,1648276,0.359068,2143695,1650850,92.0
128,warm,False,1799826,0.418348,2402385,1845990,91.0
128,warm,False,1614984,0.371949,2132664,1635450,93.0
128,warm,False,1857420,0.427485,2429324,1859430,92.0
128,warm,False,1583190,0.419483,2157784,1593970,93.0
128,warm,False,1879869,0.412744,2459576,1895980,92.0
128,warm,False,1498823,0.361544,2015674,1518900,92.0
128,warm,False,1738473,0.417127,2304618,1740430,92.0
128,warm,False,1531493,0.443615,2114338,1533340,94.0
128,warm,False,1527689,0.47205,2141095,1529470,94.0
128,warm,False,1598734,0.395929,2122971,1600790,91.0
128,warm,False,2561931,0.397839,3139727,2563880,92.0
128,warm,False,1817128,0.414023,2371194,1819100,91.0
128,warm,False,1673045,0.407399,2234733,1694620,91.0
128,warm,False,1560290,0.49935,2202988,1562120,94.0
128,warm,False,1639922,0.358613,2149334,1655920,94.0
128,warm,False,1772709,0.427421,2340460,1775030,92.0
128,warm,False,1685273,0.380475,2205351,1687140,92.0
128,warm,False,1284350,0.40191,2011720,1286700,91.0
128,warm,False,19611215,0.397041,20153865,19627200,92.0
128,warm,False,1588250,0.455365,2191882,1608990,93.0
128,warm,False,1616533,0.363798,2124772,1626880,93.0
128,warm,False,1480161,0.465215,2101574,1497630,93.0
128,warm,False,1687888,0.426431,2261615,1689760,92.0
128,warm,False,1557606,0.461111,2178651,1578390,93.0
128,warm,False,1683870,0.478746,2314449,1687320,93.0
128,warm,False,1642102,0.399346,2185000,1650270,91.0
128,warm,False,1403215,0.411921,1967358,1405220,93.0
128,warm,False,1613511,0.405141,2151644,1615470,92.0
128,warm,False,1506717,0.414946,2053128,1509020,92.0
128,warm,False,2085749,0.422649,2648497,2087679,92.0
128,warm,False,1506505,0.363332,2003680,1508390,93.0
128,warm,False,1777899,0.384435,2311119,1799820,91.0
128,warm,False,1685785,0.470179,2293603,1687690,93.0
128,warm,False,1428782,0.356768,1998669,1448680,93.0
128,warm,False,1822129,0.371107,2356835,1840770,93.0
128,warm,False,1752812,0.349664,2233440,1754690,93.0
128,warm,False,1519435,0.470615,2128383,1521440,93.0
128,warm,False,1556174,0.410746,2103977,1558410,91.0
128,warm,False,1441602,0.382492,1993371,1443340,93.0
128,warm,False,1586479,0.459655,2185617,1588300,93.0
128,warm,False,1595008,0.471238,2205714,1597670,93.0
128,warm,False,1657174,0.400394,2303476,1769810,92.0
128,warm,False,1687130,0.446627,2279219,1689010,93.0
128,warm,False,1529668,0.372031,2037734,1535700,93.0
128,warm,False,1584189,0.380525,2110840,1600330,93.0
128,warm,False,1671924,0.42842,2245152,1673700,93.0
128,warm,False,2060160,0.374041,2576094,2062010,94.0
128,warm,False,1446108,0.367968,1979803,1448270,93.0
128,warm,False,3037593,0.362722,3579570,3048180,94.0
128,warm,False,1801207,0.36593,2323205,1822300,93.0
128,warm,False,1800770,0.416965,2364450,1802730,92.0
128,warm,False,1591408,0.387996,2128959,1613100,93.0
128,warm,False,1558246,0.448139,2148147,1560600,93.0
128,warm,False,1617856,0.366874,2115585,1622530,93.0
128,warm,False,1733733,0.43053,2321365,1751950,93.0
128,warm,False,1771025,0.373825,2290468,1772880,93.0
128,warm,False,1610224,0.378286,2165265,1630790,93.0
128,warm,False,1651836,0.414268,2220388,1653520,92.0
128,warm,False,1565592,0.3557,2053356,1567730,91.0
128,warm,False,1541365,0.462492,2137134,1543350,93.0
128,warm,False,2953827,0.414619,3772993,2974990,92.0
128,warm,False,2088107,0.411767,2655899,2090730,92.0
128,warm,False,1437478,0.36366,2036364,1455590,95.0
128,warm,False,1563401,0.37463,2081933,1571580,92.0
128,warm,False,1463324,0.37688,2000539,1473610,94.0
128,warm,False,1741213,0.385083,2276970,1762460,92.0
128,warm,False,1642646,0.359026,2134368,1644810,93.0
128,warm,False,3788211,0.489941,4493404,3790460,93.0
128,warm,False,1570718,0.485677,2195688,1572590,93.0
128,warm,False,1490661,0.369653,1993428,1492460,92.0
128,warm,False,1504282,0.362884,2030188,1508110,92.0
128,warm,False,2775925,0.374612,3296438,2790900,91.0
128,warm,False,1646070,0.373825,2150850,1647350,91.0
128,warm,False,1671852,0.425493,2236085,1673850,92.0
128,warm,False,1546840,0.428892,2108153,1548720,91.0
128,warm,False,1555723,0.453848,2140409,1557740,93.0
128,warm,False,1509041,0.489643,2133281,1510930,93.0
128,warm,False,1470692,0.473115,2092958,1491780,94.0
128,warm,False,1630787,0.357573,2133183,1644940,93.0
128,warm,False,1627949,0.444666,2228893,1645010,93.0
128,warm,False,1513154,0.41208,2069028,1527720,91.0
128,warm,False,1766607,0.359357,2255841,1769180,93.0
128,warm,False,1569982,0.432074,2175137,1591500,93.0
128,warm,False,1583561,0.44034,2165456,1585650,93.0
128,warm,False,1836530,0.41602,2403371,1857520,91.0
128,warm,False,1524113,0.449351,2127705,1538400,94.0
128,warm,False,1603403,0.354619,2096021,1611820,93.0
128,warm,False,2383598,0.375797,3008668,2386490,93.0
128,warm,False,1653973,0.426545,2220269,1655850,92.0
128,warm,False,1805926,0.436407,2376832,1811040,92.0
128,warm,False,1641628,0.370626,2171331,1648010,93.0
128,warm,False,1489250,0.389881,2042939,1510570,93.0
128,warm,False,1557236,0.371865,2082897,1580990,93.0
128,warm,False,1696826,0.390198,2220341,1698640,94.0
128,warm,False,1472066,0.384777,2009231,1493210,92.0
128,warm,False,1599789,0.374454,2113188,1613680,94.0
128,warm,False,1757767,0.399936,2307114,1777990,91.0
128,warm,False,1596605,0.41039,2138771,1598710,91.0
128,warm,False,1457425,0.473012,2084584,1478490,93.0
128,warm,False,1509978,0.372253,2049575,1536340,92.0
128,warm,False,1575388,0.365589,2086107,1585300,93.0
128,warm,False,1623336,0.401138,2162439,1625360,92.0
128,warm,False,1502239,0.461011,2124063,1516790,93.0
128,warm,False,1856698,0.408201,2422799,1858970,92.0
128,warm,False,1698042,0.366815,2195393,1704350,92.0
128,warm,False,1496306,0.353543,2021009,1498130,92.0
128,warm,False,1617550,0.48184,2266442,1638910,94.0
128,warm,False,1658683,0.453981,2261847,1670180,93.0
128,warm,False,1501974,0.36627,2014376,1503920,93.0
128,warm,False,1427973,0.474759,2055374,1449020,93.0
128,warm,False,1385142,2.012962,3651869,1410040,95.0
128,warm,False,1582516,0.408612,2128422,1585670,91.0
128,warm,False,1594771,0.489208,2215276,1596750,94.0
128,warm,False,1658814,0.406821,2219486,1660600,91.0
128,warm,False,1589085,0.407792,2130536,1591110,92.0
128,warm,False,1683888,0.35235,2172776,1686980,92.0
128,warm,False,1601250,0.371415,2136391,1622630,93.0
128,warm,False,1417439,0.405225,2012055,1427800,92.0
128,warm,False,1634305,0.370532,2147449,1644950,94.0
128,warm,False,1532904,0.465134,2133702,1535380,94.0
128,warm,False,1535191,0.361398,2040926,1551180,93.0
128,warm,False,1449794,0.354212,1975399,1451690,92.0
128,warm,False,1661826,0.368176,2179219,1677680,93.0
128,warm,False,1738380,0.468619,2348268,1740550,93.0
128,warm,False,1678966,0.350432,2160099,1682690,94.0
128,warm,False,1747924,0.417983,2323251,1750400,93.0
128,warm,False,1534958,0.375179,2045834,1536770,93.0
128,warm,False,1805303,0.402904,2368004,1826150,91.0
128,warm,False,1529329,0.425132,2106663,1550400,92.0
128,warm,False,1786082,0.397842,2348120,1787980,93.0
128,warm,False,1772691,0.364802,2266197,1774730,92.0
128,warm,False,2254131,0.351267,2829642,2285590,92.0
128,warm,False,1399607,0.464404,2007705,1401330,93.0
128,warm,False,1514376,0.353377,2025364,1536220,93.0
128,warm,False,1742914,0.410917,2319149,1756990,92.0
128,warm,False,1607960,0.455863,2201641,1610160,93.0
128,warm,False,1505134,0.414303,2070795,1526750,92.0
128,warm,False,1729037,0.470815,2359727,1747430,93.0
128,warm,False,1826315,0.40687,2397795,1829700,93.0
128,warm,False,1835227,0.406769,2415514,1856340,92.0
128,warm,False,1808395,0.405686,2378138,1810170,92.0
128,warm,False,1510236,0.35719,2004931,1511990,93.0
128,warm,False,1701396,0.354751,2186381,1703160,92.0
128,warm,False,4039284,0.418962,4681608,4052160,92.0
128,warm,False,1617676,0.417302,2176600,1619740,92.0
128,warm,False,19453942,0.371296,20053583,19456410,93.0
128,warm,False,1644447,0.360952,2141373,1645720,92.0
128,warm,False,1659749,0.422465,2236485,1671800,92.0
128,warm,False,1623786,0.364116,2124276,1625760,94.0
128,warm,False,1571676,0.438206,2158173,1574310,93.0
128,warm,False,1483544,0.347472,2021724,1488820,93.0
128,warm,False,1714977,0.367368,2232676,1736420,93.0
128,warm,False,1710966,0.426513,2281239,1712810,93.0
128,warm,False,1386281,0.355716,2008635,1407030,91.0
128,warm,False,1677233,0.383301,2221068,1698700,91.0
128,warm,False,1666102,0.421418,2250073,1687270,94.0
128,warm,False,1877138,0.40585,2429095,1897840,92.0
128,warm,False,1558552,0.470612,2166546,1562860,93.0
128,warm,False,1763175,0.410778,2308097,1765180,91.0
128,warm,False,1869277,0.413312,2435080,1871210,93.0
128,warm,False,1655370,0.412931,2227912,1662310,93.0
128,warm,False,1764213,0.445346,2359706,1776930,93.0
128,warm,False,1558955,0.460299,2177184,1580140,93.0
128,warm,False,1648203,0.3415,2151094,1669710,92.0
