memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
1024,warm,False,221750,0.459021,816064,223730,93.0
1024,warm,False,178835,0.375048,694217,180910,93.0
1024,warm,False,174507,0.486196,792133,176300,93.0
1024,warm,False,160968,0.402694,698091,162850,93.0
1024,warm,False,182784,0.412313,740213,184820,94.0
1024,warm,False,180126,0.457959,771277,183160,94.0
1024,warm,False,159439,0.396696,703097,161170,93.0
1024,warm,False,375862,0.384928,894813,377560,94.0
1024,warm,False,169901,0.398843,698500,171560,93.0
1024,warm,False,219028,0.477985,828059,220930,93.0
1024,warm,False,158249,0.381727,676610,160190,94.0
1024,warm,False,211089,0.361741,712760,212770,94.0
1024,warm,False,166354,0.399274,693672,168130,94.0
1024,warm,False,191703,0.471898,802427,193410,94.0
1024,warm,False,210538,0.454492,803754,212650,93.0
1024,warm,False,308528,0.483187,933783,310450,93.0
1024,warm,False,154139,0.471885,763691,155870,93.0
1024,warm,False,221559,0.373736,741460,236440,93.0
1024,warm,False,180249,0.381745,693541,182380,93.0
1024,warm,False,194323,0.481621,805577,196310,93.0
1024,warm,False,186593,0.476149,794820,188230,93.0
1024,warm,False,207515,0.370046,705861,209430,93.0
1024,warm,False,164671,0.423706,715514,166460,93.0
1024,warm,False,192128,0.447034,775607,193980,93.0
1024,warm,False,217023,0.378956,735985,220060,93.0
1024,warm,False,348620,0.467274,951465,350630,93.0
1024,warm,False,272006,0.504295,908722,274000,93.0
1024,warm,False,149589,0.432361,712045,151780,93.0
1024,warm,False,182581,0.458658,778166,184830,93.0
1024,warm,False,254415,0.492453,884728,257209,93.0
1024,warm,False,265754,0.384241,790134,268060,93.0
1024,warm,False,172085,0.357227,656192,174070,93.0
1024,warm,False,193606,0.474471,799346,195660,93.0
1024,warm,False,186964,0.371551,686354,188790,94.0
1024,warm,False,178116,0.463582,778584,179960,93.0
1024,warm,False,228499,0.379057,748485,230860,94.0
1024,warm,False,169374,0.439502,736675,171290,93.0
1024,warm,False,181303,0.429408,740337,183440,93.0
1024,warm,False,204765,0.450604,785481,207100,93.0
1024,warm,False,173761,0.466944,773584,178720,94.0
1024,warm,False,148488,0.368293,645912,150290,92.0
1024,warm,False,223878,0.498074,852824,225720,93.0
1024,warm,False,169626,0.475449,775122,171530,93.0
1024,warm,False,182163,0.392286,704246,183920,94.0
1024,warm,False,181397,0.405203,722906,183360,93.0
1024,warm,False,160471,0.50299,798141,162470,93.0
1024,warm,False,263219,0.3506,745112,265110,94.0
1024,warm,False,165422,0.392661,696418,167300,93.0
1024,warm,False,185134,0.369646,691689,187180,93.0
1024,warm,False,151775,0.350694,631575,153430,94.0
1024,warm,False,182884,0.388641,708384,184670,94.0
1024,warm,False,193061,0.348504,671963,195980,94.0
1024,warm,False,193777,0.419584,743219,195510,93.0
1024,warm,False,170065,0.391803,693846,171730,93.0
1024,warm,False,257069,0.475198,866558,259010,93.0
1024,warm,False,207590,0.377848,715508,209570,94.0
1024,warm,False,164728,0.478042,778081,166510,94.0
1024,warm,False,208010,0.40097,741173,210330,94.0
1024,warm,False,211203,0.355692,702668,213040,93.0
1024,warm,False,177537,0.475564,784985,179030,93.0
1024,warm,False,288282,0.481192,901096,290090,93.0
1024,warm,False,166911,0.393307,690799,168870,93.0
1024,warm,False,194019,0.413138,739166,195870,94.0
1024,warm,False,172879,0.460924,771616,174620,93.0
1024,warm,False,242470,0.372522,752268,244330,94.0
1024,warm,False,210428,0.39142,738825,212200,93.0
1024,warm,False,177934,0.389934,701330,179720,93.0
1024,warm,False,185341,0.481174,795550,186990,94.0
1024,warm,False,181992,0.394671,710225,183770,94.0
1024,warm,False,185071,0.481053,798465,186890,94.0
1024,warm,False,171423,0.350943,662759,173470,93.0
1024,warm,False,211356,0.417958,762410,213230,94.0
1024,warm,False,180857,1.549382,1859370,182770,94.0
1024,warm,False,177137,0.391931,714730,179260,93.0
1024,warm,False,168813,0.416653,710354,170840,94.0
1024,warm,False,212873,0.449572,799923,215410,93.0
1024,warm,False,173790,0.444709,743553,175650,93.0
1024,warm,False,170374,0.384451,689238,172350,93.0
1024,warm,False,185500,0.353994,674514,187290,93.0
1024,warm,False,180804,0.468818,781110,182740,93.0
1024,warm,False,182787,0.395886,708230,184760,94.0
1024,warm,False,160279,0.40132,712559,163480,93.0
1024,warm,False,222468,0.484517,846030,232330,94.0
1024,warm,False,217891,0.372916,734100,219720,93.0
1024,warm,False,198683,0.383215,721240,202440,93.0
1024,warm,False,176490,0.383368,689663,178720,93.0
1024,warm,False,164313,0.474477,772359,166090,93.0
1024,warm,False,183074,0.351819,677518,184840,93.0
1024,warm,False,195392,0.45826,783440,197410,94.0
1024,warm,False,161406,0.389067,686425,163310,93.0
1024,warm,False,214456,0.359899,707081,216290,93.0
1024,warm,False,182594,0.465275,781081,184530,93.0
1024,warm,False,173803,0.356865,670910,175610,94.0
1024,warm,False,218580,0.367628,721454,221370,93.0
1024,warm,False,177700,0.479635,786235,179640,93.0
1024,warm,False,226316,0.45518,819177,228420,93.0
1024,warm,False,178544,0.380678,695939,180430,93.0
1024,warm,False,244332,0.369561,748659,246320,93.0
1024,warm,False,194650,0.408128,731198,196590,93.0
1024,warm,False,151839,0.462969,759760,155790,93.0
1024,warm,False,208901,0.469827,811384,210590,94.0
1024,warm,False,172086,0.38434,697642,173860,94.0
1024,warm,False,154575,0.358621,660691,156120,94.0
1024,warm,False,182807,0.364015,687077,184710,93.0
1024,warm,False,189871,0.390751,718273,191880,93.0
1024,warm,False,322662,0.370732,836316,326180,94.0
1024,warm,False,180846,0.48602,800449,182840,94.0
1024,warm,False,168278,0.358251,669915,170280,93.0
1024,warm,False,156938,0.378666,667486,158820,93.0
1024,warm,False,213839,0.397641,743745,215470,93.0
1024,warm,False,162195,0.445657,737579,164410,94.0
1024,warm,False,183078,0.411613,724932,184930,92.0
1024,warm,False,203544,0.368215,699740,205490,94.0
1024,warm,False,196508,0.406239,738222,198370,93.0
1024,warm,False,254431,0.468118,854039,256579,93.0
1024,warm,False,261293,0.456689,848785,263750,93.0
1024,warm,False,207187,0.405179,743398,209250,93.0
1024,warm,False,183878,0.373591,700923,185820,93.0
1024,warm,False,209639,0.411115,756254,213330,94.0
1024,warm,False,226428,0.389467,747186,228290,93.0
1024,warm,False,161198,0.371063,664619,162890,93.0
1024,warm,False,204017,0.394392,737354,205910,93.0
1024,warm,False,159752,0.380791,672101,161550,93.0
1024,warm,False,245217,0.471859,856492,247060,93.0
1024,warm,False,202306,0.378214,720024,204050,93.0
1024,warm,False,161236,0.43972,732296,163180,93.0
1024,warm,False,182239,0.380395,697781,184100,93.0
1024,warm,False,184567,0.417536,735568,186130,93.0
1024,warm,False,186053,0.400354,728663,187820,94.0
1024,warm,False,169506,0.451071,754596,171480,93.0
1024,warm,False,174519,0.514693,824051,176380,93.0
1024,warm,False,175955,0.362567,683375,177940,93.0
1024,warm,False,171875,0.484272,787115,173610,93.0
1024,warm,False,161694,0.369413,660388,163490,94.0
1024,warm,False,162174,0.37272,669406,163880,93.0
1024,warm,False,184346,0.474258,794027,186270,94.0
1024,warm,False,200308,0.375359,708202,202180,93.0
1024,warm,False,294153,0.501437,947016,301970,93.0
1024,warm,False,185299,0.384449,705301,187190,94.0
1024,warm,False,192607,0.372384,697302,194360,93.0
1024,warm,False,202243,0.385244,720998,204020,94.0
1024,warm,False,247958,0.381701,774090,250400,93.0
1024,warm,False,209113,0.385053,731624,211270,94.0
1024,warm,False,209042,0.409794,750458,211080,93.0
1024,warm,False,169540,0.415755,713519,171380,93.0
1024,warm,False,177383,1.544668,1849549,179370,93.0
1024,warm,False,187334,0.481393,798948,189410,93.0
1024,warm,False,176001,0.469141,777390,177790,93.0
1024,warm,False,185047,0.368188,678545,186840,94.0
1024,warm,False,199814,0.475104,807591,201750,93.0
1024,warm,False,148296,0.409446,696992,150320,94.0
1024,warm,False,206130,0.484754,818095,208330,92.0
1024,warm,False,172216,0.366735,682446,174230,93.0
1024,warm,False,211168,0.37521,722674,212990,93.0
1024,warm,False,212840,0.455082,804591,215330,93.0
1024,warm,False,178545,0.371698,685053,180130,94.0
1024,warm,False,189609,0.401402,721983,191440,93.0
1024,warm,False,216683,0.35814,703188,219470,94.0
1024,warm,False,153704,0.377027,661827,155260,93.0
1024,warm,False,190161,0.479488,806210,191970,93.0
1024,warm,False,251178,0.482453,864831,253210,93.0
1024,warm,False,289640,0.358847,777280,291770,94.0
1024,warm,False,181995,0.484961,797457,183660,94.0
1024,warm,False,221222,0.39494,748011,223250,93.0
1024,warm,False,237404,0.377742,744768,239570,94.0
1024,warm,False,156760,0.382951,675207,158590,93.0
1024,warm,False,192348,0.475802,802244,194130,93.0
2048,warm,False,152435,0.389781,676074,154290,94.0
2048,warm,False,209221,0.362736,709012,211110,94.0
2048,warm,False,149713,0.375529,657328,153130,95.0
2048,warm,False,144412,0.373197,645206,146160,95.0
2048,warm,False,189228,0.382193,702002,191290,95.0
2048,warm,False,132407,0.444308,711550,134230,95.0
2048,warm,False,222448,0.384656,748071,224420,94.0
2048,warm,False,158284,0.377944,667112,160040,95.0
2048,warm,False,159400,0.37696,673269,161530,95.0
2048,warm,False,155569,0.376183,657052,157420,95.0
2048,warm,False,158192,0.38545,675647,160000,94.0
2048,warm,False,144234,0.377675,650338,146330,94.0
2048,warm,False,142022,0.36987,645082,143730,95.0
2048,warm,False,137108,0.37151,658864,138910,94.0
2048,warm,False,161656,0.431414,722879,163410,95.0
2048,warm,False,179359,0.420495,729959,181130,94.0
2048,warm,False,162700,0.374443,679923,164570,94.0
2048,warm,False,189610,0.361031,678624,191800,95.0
2048,warm,False,127375,0.42393,687177,129250,94.0
2048,warm,False,210798,0.420694,764841,212560,95.0
2048,warm,False,131850,0.372812,636850,133790,95.0
2048,warm,False,426870,0.365547,924782,428820,95.0
2048,warm,False,129001,0.394686,649901,130830,95.0
2048,warm,False,145376,0.382261,661455,147420,94.0
2048,warm,False,134284,0.412036,674814,136100,94.0
2048,warm,False,121535,0.426958,693367,123190,94.0
2048,warm,False,173066,0.402855,708233,176190,94.0
2048,warm,False,137957,0.380135,653434,140040,95.0
2048,warm,False,182287,0.381005,700213,186860,95.0
2048,warm,False,198527,0.389497,730661,201390,94.0
2048,warm,False,416992,0.393547,938877,418860,95.0
2048,warm,False,191094,0.418412,736524,193040,94.0
2048,warm,False,198631,0.41471,748274,200860,94.0
2048,warm,False,151554,0.433277,720612,153730,95.0
2048,warm,False,169758,0.379541,677158,171870,95.0
2048,warm,False,160629,0.372543,667573,162530,95.0
2048,warm,False,133324,0.429282,695549,135330,95.0
2048,warm,False,149884,0.411531,692888,151700,95.0
2048,warm,False,125855,0.436764,696549,127850,95.0
2048,warm,False,151971,0.419767,703801,153990,95.0
2048,warm,False,129520,0.356115,621101,131450,95.0
2048,warm,False,129981,0.369848,630832,132120,95.0
2048,warm,False,142503,0.362493,633432,144210,95.0
2048,warm,False,150118,0.375466,655551,152370,94.0
2048,warm,False,152887,0.372908,652726,154040,95.0
2048,warm,False,138785,0.395512,661732,140660,94.0
2048,warm,False,123051,0.431622,688234,124940,95.0
2048,warm,False,132547,0.438393,712384,138750,95.0
2048,warm,False,139924,0.353763,623078,142200,95.0
2048,warm,False,153149,0.77673,1063950,154970,94.0
2048,warm,False,135635,0.445345,704347,137270,94.0
2048,warm,False,131830,0.354131,616072,133530,94.0
2048,warm,False,124946,0.373941,627950,127170,95.0
2048,warm,False,128879,0.356552,615199,130590,94.0
2048,warm,False,257302,0.402522,791583,259910,94.0
2048,warm,False,161260,0.380335,675254,163400,94.0
2048,warm,False,159126,0.391923,682852,161140,95.0
2048,warm,False,139267,0.359368,624767,141370,95.0
2048,warm,False,273347,0.404752,807704,275390,95.0
2048,warm,False,166308,0.397864,690712,168370,95.0
2048,warm,False,131890,0.36168,627526,133880,95.0
2048,warm,False,158491,0.381872,696483,177960,95.0
2048,warm,False,130063,0.391751,658564,132190,95.0
2048,warm,False,135497,0.379523,646914,137350,94.0
2048,warm,False,194728,0.384229,703753,196500,95.0
2048,warm,False,132498,0.348959,613271,134550,95.0
2048,warm,False,135716,0.345802,612781,137520,95.0
2048,warm,False,174009,0.344797,643218,176000,95.0
2048,warm,False,149121,0.386468,665233,150850,94.0
2048,warm,False,175197,0.380971,682711,177350,95.0
2048,warm,False,153203,0.387019,668348,155130,94.0
2048,warm,False,157684,0.390615,677388,159960,95.0
2048,warm,False,132911,0.371189,640951,134740,97.0
2048,warm,False,154532,0.382401,671653,156300,94.0
2048,warm,False,128121,0.357527,613706,129750,96.0
2048,warm,False,216235,0.366565,711894,218230,94.0
2048,warm,False,126849,0.403574,673910,128600,95.0
2048,warm,False,150776,0.364628,652978,152560,95.0
2048,warm,False,136091,0.442006,713090,137800,95.0
2048,warm,False,140531,0.382107,657156,142250,95.0
2048,warm,False,184217,0.354405,663130,186000,95.0
2048,warm,False,233624,0.3745,742172,235400,95.0
2048,warm,False,172179,0.415098,714781,173960,94.0
2048,warm,False,165870,0.425748,726311,167690,95.0
2048,warm,False,158838,0.368187,655720,160810,95.0
2048,warm,False,309227,0.396847,838238,311120,95.0
2048,warm,False,129926,0.402484,669106,131960,95.0
2048,warm,False,190739,0.416397,742718,192550,94.0
2048,warm,False,126324,0.372055,633365,128250,94.0
2048,warm,False,344858,0.357404,833423,346980,95.0
2048,warm,False,135017,0.395533,664987,136850,95.0
2048,warm,False,149625,0.394136,675380,151450,95.0
2048,warm,False,141085,0.421363,696432,142910,95.0
2048,warm,False,307804,0.377813,811099,309610,95.0
2048,warm,False,123375,0.374662,629522,125210,95.0
2048,warm,False,144240,0.358761,629701,146200,95.0
2048,warm,False,123940,0.450897,706514,125810,95.0
2048,warm,False,171163,0.413449,711415,173100,95.0
2048,warm,False,294381,0.386656,808073,296560,95.0
2048,warm,False,129654,0.393119,655086,131510,94.0
2048,warm,False,237012,0.442931,813837,239460,95.0
2048,warm,False,136276,0.430937,701804,138050,95.0
2048,warm,False,142970,0.357301,630243,144850,95.0
2048,warm,False,171732,0.372674,675155,173730,95.0
2048,warm,False,134304,0.363793,620977,136050,95.0
2048,warm,False,128413,0.375844,638998,130080,96.0
2048,warm,False,140115,0.434439,711020,141800,95.0
2048,warm,False,154926,0.428727,715839,156860,95.0
2048,warm,False,173753,0.375895,676990,175750,95.0
2048,warm,False,133131,0.372794,648261,135100,94.0
2048,warm,False,186956,0.349437,657420,189110,95.0
2048,warm,False,391992,0.337668,853715,394000,95.0
2048,warm,False,140257,0.380576,654291,142260,95.0
2048,warm,False,145634,0.369023,643990,147880,94.0
2048,warm,False,143011,0.378616,649466,144750,95.0
2048,warm,False,135177,0.357792,614789,136950,95.0
2048,warm,False,179790,0.406451,725432,182370,94.0
2048,warm,False,517422,0.397734,1045683,519309,95.0
2048,warm,False,160065,0.381314,673343,161940,95.0
2048,warm,False,155725,0.37252,658818,157610,94.0
2048,warm,False,161615,0.378916,675769,163370,95.0
2048,warm,False,146100,0.383584,662908,147920,95.0
2048,warm,False,163253,0.443725,739686,165320,95.0
2048,warm,False,133361,0.384886,654590,135640,94.0
2048,warm,False,130036,0.383799,640801,131830,94.0
2048,warm,False,317562,0.416074,863733,319800,94.0
2048,warm,False,190955,0.391842,712087,193530,95.0
2048,warm,False,203129,0.421106,755151,205020,96.0
2048,warm,False,156414,0.401037,695023,158320,95.0
2048,warm,False,140421,0.440835,713337,142080,94.0
2048,warm,False,152305,0.383663,667764,154260,95.0
2048,warm,False,184089,0.423158,741763,186000,94.0
2048,warm,False,137699,0.385046,660467,139660,95.0
2048,warm,False,166941,0.411328,710117,168880,94.0
2048,warm,False,348111,0.404458,887085,350660,95.0
2048,warm,False,374751,0.392736,899624,376490,94.0
2048,warm,False,167939,0.442073,745790,169730,95.0
2048,warm,False,127552,0.365509,634335,129440,95.0
2048,warm,False,129291,0.38326,642770,130960,95.0
2048,warm,False,170808,0.383765,684138,172900,95.0
2048,warm,False,140400,0.374376,646449,142270,94.0
2048,warm,False,123015,0.367293,627523,124870,94.0
2048,warm,False,181832,0.376775,690528,183810,94.0
2048,warm,False,181147,0.436157,747768,183220,95.0
2048,warm,False,123725,0.356768,610105,125450,95.0
2048,warm,False,147719,0.361217,635278,149510,95.0
2048,warm,False,260402,0.381573,774252,262380,95.0
2048,warm,False,211054,0.741893,1095927,214380,95.0
2048,warm,False,139081,0.3738,643438,140940,94.0
2048,warm,False,153581,0.356822,640476,155510,95.0
2048,warm,False,314083,0.376744,819289,316030,94.0
2048,warm,False,146396,0.372392,656694,148340,94.0
2048,warm,False,138741,0.42657,702678,144300,95.0
2048,warm,False,146499,0.362482,637575,148450,94.0
2048,warm,False,125889,0.381969,634676,127740,94.0
2048,warm,False,274047,0.420351,827241,276040,95.0
2048,warm,False,133340,0.383076,647653,135110,94.0
2048,warm,False,147805,0.369562,644856,149650,95.0
2048,warm,False,220806,0.412958,762806,222740,95.0
2048,warm,False,131840,0.387242,649515,133590,95.0
2048,warm,False,164438,0.363339,657320,166900,95.0
2048,warm,False,125953,0.374673,627188,128009,94.0
2048,warm,False,158000,0.427532,715870,159830,97.0
2048,warm,False,138133,0.350441,633316,140700,94.0
2048,warm,False,188045,0.378804,703598,189930,95.0
2048,warm,False,142441,0.384237,659534,144380,95.0
2048,warm,False,185525,0.421592,738285,187280,95.0
2048,warm,False,134778,0.424222,687464,136780,95.0
2048,warm,False,155856,0.381275,668424,157860,95.0
2048,warm,False,152445,0.374772,655525,154200,95.0
2048,warm,False,141549,0.420077,695235,143170,96.0
2048,warm,False,237752,0.409637,781874,239860,95.0
2048,warm,False,203119,0.369597,704985,204890,95.0
2048,warm,False,124928,0.407796,668091,126760,95.0
2048,warm,False,160522,0.396898,698442,162400,95.0
2048,warm,False,130123,0.383116,647767,132030,95.0
2048,warm,False,151503,0.38135,666529,153530,95.0
2048,warm,False,184876,0.374739,689361,186650,95.0
2048,warm,False,129225,0.375788,643497,131790,95.0
2048,warm,False,273462,0.424845,853924,279290,95.0
2048,warm,False,207138,0.394728,731243,209060,94.0
2048,warm,False,349927,0.374255,855484,352250,94.0
2048,warm,False,119109,0.395936,646031,120740,95.0
2048,warm,False,144803,0.409783,684350,146510,95.0
2048,warm,False,139150,0.361955,627313,141130,94.0
2048,warm,False,132847,0.357393,616681,134980,94.0
2048,warm,False,184291,0.412187,725589,186130,94.0
2048,warm,False,192619,0.420517,747272,194680,95.0
2048,warm,False,160940,0.37989,674317,162680,95.0
2048,warm,False,149236,0.37919,658298,151010,94.0
2048,warm,False,129899,0.350413,603908,132110,95.0
2048,warm,False,188699,0.408827,723071,190580,94.0
2048,warm,False,321151,0.409368,860630,323010,94.0
2048,warm,False,174430,0.370186,678274,176270,95.0
2048,warm,False,152695,0.37903,672147,154490,95.0
2048,warm,False,259659,0.403891,795608,261540,95.0
2048,warm,False,178697,0.389759,706064,180970,97.0
2048,warm,False,196684,0.397019,723504,198720,95.0
2048,warm,False,139701,0.362718,626139,141570,95.0
2048,warm,False,164263,0.444674,742895,166440,95.0
2048,warm,False,223680,0.398835,757833,225550,94.0
2048,warm,False,181738,0.441987,757012,183810,95.0
2048,warm,False,133831,0.368948,633486,135700,95.0
2048,warm,False,166916,0.366377,656396,169080,95.0
2048,warm,False,326920,0.396136,858958,328770,94.0
2048,warm,False,119465,0.422106,677521,121190,95.0
2048,warm,False,165505,0.415492,710827,167580,94.0
2048,warm,False,120135,0.434015,687071,122110,95.0
2048,warm,False,174765,0.380395,688557,176560,95.0
2048,warm,False,178156,0.391711,708625,180310,94.0
2048,warm,False,173127,0.392798,695608,175170,95.0
2048,warm,False,117990,0.388503,636491,119810,94.0
2048,warm,False,138382,0.409913,676054,140460,95.0
2048,warm,False,126142,0.383059,636828,128190,95.0
2048,warm,False,215950,0.387637,735676,217800,95.0
2048,warm,False,143047,0.355361,635370,144860,97.0
2048,warm,False,188705,0.39471,711891,190450,94.0
2048,warm,False,138474,0.4068,672935,140390,95.0
2048,warm,False,142046,0.417362,698325,143910,94.0
2048,warm,False,173621,0.404039,710645,175610,94.0
2048,warm,False,151918,0.377929,665427,153810,95.0
2048,warm,False,193885,0.360673,687151,195610,95.0
2048,warm,False,123449,0.372218,632666,125400,95.0
2048,warm,False,133211,0.378076,644420,135140,95.0
2048,warm,False,171770,0.418824,720006,173710,94.0
2048,warm,False,164438,0.419597,717515,166860,94.0
2048,warm,False,134682,0.362916,626079,136530,95.0
2048,warm,False,140197,0.382899,652998,142030,95.0
2048,warm,False,159144,0.364381,661636,161300,95.0
2048,warm,False,168301,0.392234,688197,170120,94.0
2048,warm,False,144981,0.39246,677770,146840,95.0
2048,warm,False,184326,0.375896,691814,186850,95.0
2048,warm,False,150489,0.38189,663353,152280,95.0
2048,warm,False,276045,0.418444,827198,277980,95.0
2048,warm,False,595199,0.387072,1194794,597060,95.0
2048,warm,False,131808,0.374721,636250,133710,94.0
2048,warm,False,181320,0.382545,701484,184070,95.0
2048,warm,False,126073,0.362613,613019,127790,95.0
2048,warm,False,149136,0.373964,654669,153470,95.0
2048,warm,False,142125,0.382257,658303,144260,95.0
2048,warm,False,130765,0.366461,624611,132440,95.0
2048,warm,False,193026,0.397729,717925,194950,94.0
2048,warm,False,173847,0.418151,727605,175780,95.0
2048,warm,False,134110,0.391165,655887,135960,95.0
2048,warm,False,118455,0.405157,652086,120230,94.0
2048,warm,False,257552,0.423971,812250,259519,94.0
2048,warm,False,271728,0.412739,815085,273460,95.0
2048,warm,False,168642,0.380586,683492,170530,94.0
3008,warm,False,185122,0.481915,798178,186940,96.0
3008,warm,False,206112,0.427147,764898,207910,95.0
3008,warm,False,144795,0.486244,763218,146530,96.0
3008,warm,False,267602,0.375433,779020,269900,95.0
3008,warm,False,146658,0.390163,680288,148400,96.0
3008,warm,False,387668,0.382585,904801,389440,96.0
3008,warm,False,229802,0.398407,755554,231850,95.0
3008,warm,False,140752,0.435056,709257,142540,96.0
3008,warm,False,172100,0.382717,698346,173990,96.0
3008,warm,False,125999,0.39117,640358,127860,96.0
3008,warm,False,324857,0.425431,884066,326670,96.0
3008,warm,False,248245,0.365195,742651,250280,95.0
3008,warm,False,177017,0.414774,724734,178900,97.0
3008,warm,False,234054,0.470434,833800,235740,96.0
3008,warm,False,176325,0.487557,797547,178190,95.0
3008,warm,False,201872,0.395089,732879,203670,96.0
3008,warm,False,276678,0.414744,821519,278930,96.0
3008,warm,False,148022,0.377819,660386,149980,96.0
3008,warm,False,297846,0.415561,846598,299620,95.0
3008,warm,False,126909,0.375046,630855,128930,96.0
3008,warm,False,146221,0.403466,682242,147930,96.0
3008,warm,False,164804,0.413314,708607,166420,95.0
3008,warm,False,261469,0.417536,814755,263200,95.0
3008,warm,False,142000,0.403111,677910,144250,96.0
3008,warm,False,129817,0.381395,639905,131430,96.0
3008,warm,False,201361,0.357618,680968,203550,96.0
3008,warm,False,178651,0.475048,786633,180470,96.0
3008,warm,False,170868,0.374211,674890,172820,96.0
3008,warm,False,181936,0.407406,715984,184320,95.0
3008,warm,False,134468,0.423495,793188,136320,96.0
3008,warm,False,501721,0.368729,999853,503470,96.0
3008,warm,False,156868,0.392528,685600,158830,95.0
3008,warm,False,132928,0.404357,667806,134870,95.0
3008,warm,False,144102,0.401883,674974,147670,96.0
3008,warm,False,222939,0.399533,751516,224750,96.0
3008,warm,False,153275,0.399402,683513,155090,96.0
3008,warm,False,133537,0.385162,649503,135390,95.0
3008,warm,False,128404,0.379721,636561,130310,96.0
3008,warm,False,136292,0.375857,642700,138170,95.0
3008,warm,False,146147,0.399315,692386,148350,95.0
3008,warm,False,163997,0.424071,722164,166150,96.0
3008,warm,False,173962,0.372602,680699,175740,96.0
3008,warm,False,122728,0.405257,659692,124400,96.0
3008,warm,False,225355,0.364713,721047,227100,96.0
3008,warm,False,461925,0.39328,987019,463740,96.0
3008,warm,False,202761,0.439188,776645,205080,95.0
3008,warm,False,154339,0.485004,772667,156380,95.0
3008,warm,False,139971,0.430745,701947,141900,96.0
3008,warm,False,236081,0.482643,851533,238110,96.0
3008,warm,False,290617,0.437631,861672,292400,95.0
3008,warm,False,132269,0.358569,617907,134070,96.0
3008,warm,False,264924,0.372953,779289,267150,95.0
3008,warm,False,168206,0.403982,706468,170730,95.0
3008,warm,False,154539,0.374934,658126,156490,96.0
3008,warm,False,142128,0.401174,674810,144080,95.0
3008,warm,False,168785,0.443855,740253,170440,96.0
3008,warm,False,290638,0.420416,841951,292420,96.0
3008,warm,False,141168,0.400764,671002,143210,95.0
3008,warm,False,135937,0.404316,667915,137610,95.0
3008,warm,False,120997,0.354191,619402,122840,95.0
3008,warm,False,126654,0.429317,691247,128500,95.0
3008,warm,False,247295,0.419195,801797,249030,96.0
3008,warm,False,725782,0.368888,1227109,731040,96.0
3008,warm,False,170849,0.402389,703526,172740,96.0
3008,warm,False,208322,0.428857,772450,210460,95.0
3008,warm,False,125693,0.405002,659404,127450,96.0
3008,warm,False,178308,0.397537,706229,180170,95.0
3008,warm,False,140124,0.382841,656236,141920,95.0
3008,warm,False,138797,0.378477,648447,140800,95.0
3008,warm,False,158873,0.44383,735497,160900,96.0
3008,warm,False,161346,0.469014,770827,163520,96.0
3008,warm,False,152388,0.40267,686366,154360,95.0
3008,warm,False,121974,0.370366,616881,123600,96.0
3008,warm,False,252201,0.418573,812541,254050,95.0
3008,warm,False,162896,0.399329,699467,164660,95.0
3008,warm,False,152360,0.479303,773988,154560,96.0
3008,warm,False,177759,0.415986,718326,179340,96.0
3008,warm,False,189185,0.421834,738732,191080,96.0
3008,warm,False,128084,0.399698,655188,129830,96.0
3008,warm,False,209066,0.367825,714376,210980,96.0
3008,warm,False,157402,0.391451,680701,158970,96.0
3008,warm,False,235043,0.411226,780053,236540,96.0
3008,warm,False,285142,0.413701,834466,287490,95.0
3008,warm,False,183935,0.43685,755262,185740,95.0
3008,warm,False,477179,0.480421,1087038,478920,96.0
3008,warm,False,293307,0.448598,877064,295240,95.0
3008,warm,False,235024,0.359857,719179,237110,95.0
3008,warm,False,239268,0.431714,811786,241120,96.0
3008,warm,False,236075,0.423422,796494,237860,96.0
3008,warm,False,136621,0.390421,659366,138840,95.0
3008,warm,False,137547,0.372245,645588,139350,95.0
3008,warm,False,214996,0.367266,725922,216880,96.0
3008,warm,False,167816,0.392443,692982,169580,96.0
3008,warm,False,492130,0.447457,1071370,494370,96.0
3008,warm,False,151804,0.3902,673123,154510,96.0
3008,warm,False,128698,0.472457,737609,130210,96.0
3008,warm,False,151361,0.425249,708688,153330,96.0
3008,warm,False,204558,0.373902,715474,206370,96.0
3008,warm,False,193007,0.388954,713215,194690,96.0
3008,warm,False,181792,0.423017,733314,183740,96.0
3008,warm,False,187351,0.428748,747690,189050,95.0
3008,warm,False,162632,0.460416,759298,164440,96.0
3008,warm,False,126766,0.41483,673757,128600,96.0
3008,warm,False,237514,0.372516,738726,239300,96.0
3008,warm,False,189819,0.401435,721342,191560,95.0
3008,warm,False,133137,0.392546,658693,135190,96.0
3008,warm,False,207618,0.371599,717300,209810,95.0
3008,warm,False,176937,0.395802,700851,178730,95.0
3008,warm,False,129120,0.3725,630883,131060,96.0
3008,warm,False,135268,0.423367,690122,136990,96.0
3008,warm,False,134987,0.391207,652792,136970,96.0
3008,warm,False,168597,0.416126,717817,170450,95.0
3008,warm,False,150489,0.374062,656417,152400,96.0
3008,warm,False,145955,0.364695,641926,147880,97.0
3008,warm,False,532887,0.403358,1068337,534780,95.0
3008,warm,False,149656,0.416434,701911,151390,96.0
3008,warm,False,157266,0.43935,728500,159190,95.0
3008,warm,False,136221,0.470392,740494,137980,95.0
3008,warm,False,165009,0.463512,763238,166840,96.0
3008,warm,False,182715,0.401681,716982,184500,96.0
3008,warm,False,272377,0.46832,870153,274080,96.0
