memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
3008,cold,True,4983264,0.424393,6365146,4985520,591.0
3008,cold,True,4421086,0.429227,11911287,4423440,528.0
3008,cold,True,5583597,0.616057,7197453,5587020,596.0
3008,cold,True,5563415,0.637146,6977062,5573090,596.0
3008,cold,True,4508903,0.441443,12055452,4511750,515.0
3008,cold,True,4702046,0.448743,12835715,4706040,519.0
3008,cold,True,5137541,0.626462,6691119,5139750,596.0
3008,cold,True,5283122,0.61937,6825908,5285280,593.0
3008,cold,True,5097853,0.580686,6458797,5099830,594.0
3008,cold,True,4823478,0.465538,6206321,4825530,595.0
3008,cold,True,4842915,0.607341,6378360,4844860,593.0
3008,cold,True,5317156,0.648846,6871756,5337530,591.0
3008,cold,True,5638816,0.632121,7965840,5641190,601.0
3008,cold,True,5737013,0.452553,7030643,5739640,591.0
3008,cold,True,4782925,0.62001,6246907,4785210,593.0
3008,cold,True,5001828,0.608675,6288879,5004420,595.0
3008,cold,True,4799913,0.475182,13331813,4807350,519.0
3008,cold,True,4889324,0.438887,6193309,4891580,591.0
3008,cold,True,5104439,0.425495,6388664,5106720,595.0
3008,cold,True,4758349,0.608845,6235894,4760290,592.0
3008,cold,True,5250133,0.448064,6826313,5252680,594.0
3008,cold,True,5081773,0.6385,6829348,5083980,592.0
3008,cold,True,4944081,0.639107,6451335,4946480,597.0
3008,cold,True,4931469,0.595989,6453113,4933800,596.0
3008,cold,True,4538453,0.480283,12743815,4541330,520.0
3008,cold,True,5212413,0.461148,13473184,5220970,522.0
3008,cold,True,4866425,0.474046,6393541,4868410,597.0
3008,cold,True,5244863,0.476387,6489945,5247060,593.0
3008,cold,True,4335416,0.445105,11646230,4341990,517.0
3008,cold,True,4219655,0.46131,11769625,4224660,522.0
3008,cold,True,5079558,0.532102,6493932,5082310,594.0
3008,cold,True,4968872,0.370179,6513779,4971010,593.0
3008,cold,True,6185466,0.473025,8320435,6188640,601.0
3008,cold,True,5100191,0.459451,6334268,5102380,596.0
3008,cold,True,5105705,0.641354,7176132,5108400,593.0
3008,cold,True,4796046,0.427188,12399845,4802650,523.0
3008,cold,True,5131707,0.405007,6314311,5134440,594.0
3008,cold,True,4897896,0.555617,6281586,4900510,595.0
3008,cold,True,4928532,0.601201,10941827,4930870,592.0
3008,cold,True,4531739,0.590783,5833946,4533790,592.0
3008,cold,True,5490285,0.618771,6917151,5492510,593.0
3008,cold,True,5069000,0.426031,6316835,5071070,594.0
3008,cold,True,5034879,0.375708,6355374,5036920,592.0
3008,cold,True,4404407,0.469715,12008205,4411100,520.0
3008,cold,True,4650803,0.484312,12268035,4653670,516.0
3008,cold,True,5224618,0.639638,6635676,5243900,595.0
3008,cold,True,4718809,0.634274,6153285,4720980,598.0
3008,cold,True,4442766,0.477008,12166307,4445010,519.0
3008,cold,True,4903545,0.624367,6272776,4905800,596.0
3008,cold,True,5067951,0.601398,6430902,5070350,594.0
3008,cold,True,4879431,0.621852,6347130,4881460,595.0
3008,cold,True,5107301,0.618233,6600851,5109450,592.0
3008,cold,True,5544010,0.401312,6789499,5546000,594.0
3008,cold,True,4355645,0.469494,12251029,4358400,518.0
3008,cold,True,5076973,0.577354,6519393,5079410,593.0
3008,cold,True,5212794,0.443426,6480374,5215040,595.0
3008,cold,True,5350082,0.634372,6778261,5352300,595.0
3008,cold,True,5003450,0.598828,6478514,5005590,596.0
3008,cold,True,4746588,0.655137,6410978,4748540,597.0
3008,cold,True,4711140,0.430658,12304134,4713380,527.0
3008,cold,True,5678959,0.607829,7063953,5682100,609.0
3008,cold,True,4332403,0.413693,11787225,4334710,518.0
3008,cold,True,4113133,0.401935,5425918,4114979,595.0
3008,cold,True,5564649,0.642547,6952799,5566960,595.0
3008,cold,True,4249727,0.612974,5736432,4251620,591.0
3008,cold,True,5083920,0.627037,6651015,5085920,595.0
3008,cold,True,5345266,0.442486,6865991,5347630,595.0
3008,cold,True,5114609,0.515489,6620826,5117150,594.0
3008,cold,True,4920227,0.655362,6440763,4922890,591.0
3008,cold,True,5630964,0.427079,13745771,5633540,530.0
3008,cold,True,5153288,0.492759,6535890,5155090,595.0
3008,cold,True,5001132,0.448287,6430969,5003390,595.0
3008,cold,True,5116997,0.624672,6473700,5119010,594.0
3008,cold,True,4861819,0.447096,6294859,4864010,596.0
3008,cold,True,5155940,0.448999,6355576,5158170,593.0
3008,cold,True,4829546,0.633261,6553324,4831780,594.0
3008,cold,True,5131839,0.43127,6289809,5134280,592.0
3008,cold,True,5442958,0.452799,6955873,5445180,591.0
3008,cold,True,5088150,0.63923,6430641,5091260,596.0
3008,cold,True,4628320,0.467815,13370768,4630980,518.0
3008,cold,True,5538040,0.628525,6984916,5541120,599.0
3008,cold,True,6157862,0.606044,7639788,6160960,596.0
3008,cold,True,5024920,0.622431,6571277,5026960,594.0
3008,cold,True,4530509,0.449893,12128992,4539170,521.0
3008,cold,True,6421180,0.591296,7800450,6423920,597.0
3008,cold,True,5247399,0.441565,6408862,5248980,595.0
3008,cold,True,4753686,0.461899,6141505,4755830,594.0
3008,cold,True,5455227,0.642581,7144825,5472570,591.0
3008,cold,True,5186178,0.478075,6652353,5190040,597.0
3008,cold,True,4418383,0.477391,11987755,4419890,516.0
3008,cold,True,4936482,0.409584,6055649,4938850,599.0
3008,cold,True,5267644,0.42095,6731777,5270020,598.0
3008,cold,True,5296087,0.613933,6910091,5305190,595.0
3008,cold,True,5615198,0.625221,7168416,5635490,594.0
3008,cold,True,4454013,0.472922,12153862,4460960,519.0
3008,cold,True,5233389,0.552364,6819944,5235140,591.0
3008,cold,True,5075525,0.45423,6556862,5077600,594.0
3008,cold,True,5104534,0.613607,6617975,5106810,592.0
2048,cold,True,5554775,0.55163,6850665,5559660,595.0
2048,cold,True,5023091,0.619606,13165410,5034300,524.0
2048,cold,True,5514773,0.584292,6947784,5520060,592.0
2048,cold,True,5546164,0.565522,7016080,5548950,591.0
2048,cold,True,4988503,0.587416,6331951,4990390,593.0
2048,cold,True,5615795,0.590405,7066551,5626050,595.0
2048,cold,True,4787654,0.633533,12637368,4797910,517.0
2048,cold,True,5099789,0.562153,6525138,5102030,594.0
2048,cold,True,5067948,0.647416,13491863,5079090,520.0
2048,cold,True,4682510,0.628243,12494185,4684820,522.0
2048,cold,True,5427815,0.538351,6793805,5434290,592.0
2048,cold,True,5770811,0.604808,7288019,5773060,593.0
2048,cold,True,5417881,0.46098,6668443,5419880,590.0
2048,cold,True,5057002,0.551496,6303736,5057810,593.0
2048,cold,True,5441963,0.46695,6850326,5444070,593.0
2048,cold,True,5125899,0.462857,6666541,5128120,592.0
2048,cold,True,6261499,0.57172,7617820,6278570,597.0
2048,cold,True,5630199,0.540805,6903264,5631520,595.0
2048,cold,True,4944184,0.651439,13289732,4947380,520.0
2048,cold,True,5634664,0.59313,6910239,5637600,596.0
2048,cold,True,5883249,0.57228,7211300,5885830,601.0
2048,cold,True,5286489,0.456019,6451443,5288860,594.0
2048,cold,True,5503276,0.547195,6963540,5506250,593.0
2048,cold,True,4799162,0.650153,12754698,4800780,518.0
2048,cold,True,5244452,0.555643,6758673,5246500,596.0
2048,cold,True,4520430,0.446988,6004069,4522380,592.0
2048,cold,True,5708353,0.544613,7044898,5711140,590.0
2048,cold,True,5150155,0.599161,6653325,5156430,592.0
2048,cold,True,5176547,0.565355,6523714,5183520,595.0
2048,cold,True,5366192,0.56515,6675368,5368820,591.0
2048,cold,True,5556377,0.47575,7010312,5558830,594.0
2048,cold,True,5704452,0.576203,7050161,5707120,593.0
2048,cold,True,5844598,0.538328,7186348,5854110,601.0
2048,cold,True,5646569,0.585826,7070340,5649080,599.0
2048,cold,True,5340732,0.550915,6810596,5343480,592.0
2048,cold,True,4949361,0.625994,12916115,4952250,522.0
2048,cold,True,5441589,0.544576,6737809,5443940,593.0
2048,cold,True,4659484,0.645202,12433846,4661800,516.0
2048,cold,True,5308996,0.571748,6793200,5311130,595.0
2048,cold,True,5693421,0.560789,7354792,5697040,597.0
2048,cold,True,5186820,0.598273,6640538,5189010,593.0
2048,cold,True,5352480,0.444611,6865163,5355160,596.0
2048,cold,True,5416172,0.568901,7211592,5418990,592.0
2048,cold,True,5341393,0.557496,6718532,5343350,594.0
2048,cold,True,5522936,0.478576,7128454,5526680,591.0
2048,cold,True,6442292,0.569289,7820710,6444590,600.0
2048,cold,True,5436360,0.529328,6713429,5439410,593.0
2048,cold,True,5734463,0.559725,7208590,5736800,595.0
2048,cold,True,5219288,0.622106,13054739,5221370,516.0
2048,cold,True,5628882,0.58001,7098858,5632900,596.0
2048,cold,True,5478440,0.589145,6781518,5480620,596.0
2048,cold,True,7818436,0.56725,9526800,7832470,594.0
2048,cold,True,5755875,0.581993,7089412,5768060,593.0
2048,cold,True,5111963,0.528122,6344893,5113900,600.0
2048,cold,True,5383231,0.528484,6709381,5385400,591.0
2048,cold,True,6224924,0.641322,14855351,6227100,522.0
2048,cold,True,5572973,0.555598,8269430,5588000,591.0
2048,cold,True,5894906,0.642573,13965924,5898050,523.0
2048,cold,True,4973226,0.626264,12730842,4976260,516.0
2048,cold,True,4834839,0.641845,12615337,4837680,517.0
2048,cold,True,5123794,0.629027,13341139,5127240,521.0
2048,cold,True,5608626,0.481749,7281021,5612290,590.0
2048,cold,True,5662593,0.563396,7041161,5665220,596.0
2048,cold,True,5592883,0.557274,7162778,5595150,602.0
2048,cold,True,4577648,0.643742,12456854,4579950,515.0
2048,cold,True,5768220,0.435748,7062569,5770710,594.0
2048,cold,True,5512894,0.451526,7359768,5515400,590.0
2048,cold,True,5158375,0.569557,6693789,5164170,593.0
2048,cold,True,6052424,0.595185,7807305,6055120,599.0
2048,cold,True,4578516,0.576876,12260123,4580580,517.0
2048,cold,True,5312598,0.654179,13414554,5316490,522.0
2048,cold,True,5554303,0.518062,6881425,5556850,591.0
2048,cold,True,5448779,0.539589,6767225,5451150,591.0
2048,cold,True,7254657,0.535661,8808779,7257140,600.0
2048,cold,True,5375723,0.487912,7019054,5377840,598.0
2048,cold,True,7161555,0.649568,15251706,7174060,518.0
2048,cold,True,4638642,0.627259,12261005,4641090,515.0
2048,cold,True,5238964,0.591523,7049504,5241060,592.0
2048,cold,True,7754251,0.56441,9334348,7757310,601.0
2048,cold,True,5295459,0.579286,6767855,5297800,595.0
2048,cold,True,5380941,0.59164,7474236,5383790,590.0
2048,cold,True,5024247,0.543077,6459078,5026350,596.0
2048,cold,True,5618958,0.592348,6877973,5621280,602.0
2048,cold,True,5166212,0.463187,6474054,5173440,590.0
2048,cold,True,6675682,0.495713,8060754,6681710,594.0
2048,cold,True,5409540,0.629055,13287740,5413020,525.0
2048,cold,True,4814521,0.600466,12671801,4816710,516.0
2048,cold,True,5702329,0.416509,6917764,5704520,597.0
2048,cold,True,5867368,0.566209,7254532,5869580,599.0
2048,cold,True,5546901,0.434465,6782987,5549020,592.0
2048,cold,True,5197171,0.557031,7232615,5221980,594.0
2048,cold,True,5158858,0.545736,6457428,5162060,593.0
2048,cold,True,5258541,0.606543,6772486,5260700,598.0
2048,cold,True,5470617,0.591577,8268113,5472930,591.0
2048,cold,True,5262668,0.468807,6553487,5264760,594.0
2048,cold,True,4858543,0.653111,12676663,4869750,517.0
2048,cold,True,4753603,0.643112,12428226,4755910,520.0
2048,cold,True,5663287,0.559634,6973015,5665770,590.0
2048,cold,True,5303010,0.568427,6760160,5305020,591.0
2048,cold,True,4585679,0.512779,6210367,4587750,593.0
2048,cold,True,4837332,0.601911,12625957,4846960,514.0
2048,cold,True,7376488,0.486999,9061383,7378990,601.0
2048,cold,True,5190345,0.575571,6797497,5192400,596.0
2048,cold,True,4881645,0.641046,12799815,4884630,515.0
2048,cold,True,5727136,0.43378,6928039,5729680,595.0
2048,cold,True,5192290,0.569723,6477544,5194260,591.0
2048,cold,True,5626730,0.589978,6986060,5629160,595.0
2048,cold,True,5685833,0.563853,7182607,5696250,591.0
2048,cold,True,5556825,0.486323,7072769,5559680,597.0
2048,cold,True,6056442,0.558693,7524903,6058650,595.0
2048,cold,True,5320038,0.445852,6495693,5322400,595.0
2048,cold,True,5518030,0.461692,7620343,5524870,591.0
2048,cold,True,4702468,0.532549,6582707,4704310,596.0
2048,cold,True,4513501,0.620343,12193672,4524380,515.0
2048,cold,True,5704003,0.596077,7137434,5720550,591.0
2048,cold,True,5452437,0.652669,13693744,5455270,522.0
2048,cold,True,5433565,0.46164,6687128,5436000,592.0
2048,cold,True,5702375,0.559986,7051716,5705780,600.0
2048,cold,True,4564017,0.481642,5998575,4565760,595.0
2048,cold,True,7202039,0.566485,8715593,7204880,596.0
2048,cold,True,5483857,0.440917,6734799,5488510,592.0
2048,cold,True,5699185,0.566905,7699989,5702110,593.0
2048,cold,True,5028683,0.543401,6327465,5030980,595.0
2048,cold,True,5301066,0.443943,6536515,5303740,594.0
2048,cold,True,5398219,0.458393,6672695,5400440,593.0
2048,cold,True,5735110,0.42634,6906305,5743230,594.0
2048,cold,True,5492046,0.499227,6937422,5494150,591.0
2048,cold,True,5313679,0.51668,6633067,5317850,592.0
2048,cold,True,5715414,0.470805,7160798,5717970,591.0
2048,cold,True,5468746,0.570303,6982043,5471280,591.0
2048,cold,True,5143386,0.585855,6554054,5144930,592.0
2048,cold,True,5208950,0.563707,6572601,5210900,591.0
2048,cold,True,5295008,0.560484,6652582,5297400,591.0
2048,cold,True,5931672,0.603612,7664045,5933760,592.0
2048,cold,True,5362426,0.447732,6739194,5364450,590.0
2048,cold,True,5983236,0.513543,7847791,5985940,599.0
2048,cold,True,5131722,0.618639,13066798,5134160,527.0
2048,cold,True,4787502,0.614869,12611179,4798360,514.0
2048,cold,True,4981012,0.647969,12743505,4983900,515.0
2048,cold,True,4668551,0.621055,12378397,4671070,516.0
2048,cold,True,5181544,0.52604,6459584,5186180,591.0
2048,cold,True,5237999,0.618288,13429997,5240510,517.0
2048,cold,True,4006163,0.625465,11572928,4008640,518.0
2048,cold,True,5441980,0.500686,6785233,5444120,598.0
2048,cold,True,4841603,0.595581,13316271,4843720,513.0
2048,cold,True,5721544,0.459517,7594214,5724160,589.0
2048,cold,True,5579647,0.546666,6881069,5582540,592.0
2048,cold,True,7089764,0.64323,14843368,7109200,515.0
2048,cold,True,5200598,0.461362,6500907,5203020,598.0
2048,cold,True,5301483,0.417733,6536304,5303710,590.0
2048,cold,True,5762664,0.553587,7111083,5768350,592.0
2048,cold,True,5411365,0.471841,6753772,5414290,594.0
2048,cold,True,5409147,0.567129,6713480,5411190,592.0
2048,cold,True,5245566,0.614794,13218339,5248240,519.0
2048,cold,True,4712198,0.632337,12680429,4714450,517.0
2048,cold,True,5383030,0.603569,13051547,5385770,521.0
2048,cold,True,4785689,0.610943,12791668,4788290,516.0
2048,cold,True,5374874,0.56304,6856575,5377330,591.0
2048,cold,True,5720131,0.58498,7320659,5722550,594.0
2048,cold,True,5295595,0.484554,6580203,5302320,596.0
2048,cold,True,5137038,0.644995,13220772,5142210,517.0
2048,cold,True,5276230,0.518539,6518918,5278280,600.0
2048,cold,True,4463778,0.595791,12013523,4466160,517.0
2048,cold,True,6092208,0.527885,7358706,6094340,598.0
2048,cold,True,5485921,0.542626,6840300,5492330,595.0
2048,cold,True,4748770,0.623038,12759949,4750990,514.0
2048,cold,True,5279231,0.452614,6660151,5281930,595.0
2048,cold,True,5173518,0.473719,6797269,5176000,595.0
2048,cold,True,4913707,0.644637,13616591,4915960,516.0
2048,cold,True,5127282,0.531171,8476426,5129750,593.0
2048,cold,True,5220835,0.446207,6801060,5222950,591.0
2048,cold,True,5423601,0.546635,6843157,5425650,592.0
2048,cold,True,5483628,0.556006,6792807,5486140,594.0
2048,cold,True,5364858,0.582549,6688280,5367130,593.0
2048,cold,True,5887367,0.601122,9301003,5904010,591.0
2048,cold,True,5670254,0.632823,13679387,5689720,523.0
2048,cold,True,5932572,0.600033,7698223,5935110,599.0
2048,cold,True,5629729,0.58978,7066165,5631310,594.0
2048,cold,True,5559441,0.567842,6955358,5561930,592.0
2048,cold,True,5569024,0.565391,7019530,5571170,594.0
2048,cold,True,4551599,0.598729,12149186,4553860,517.0
2048,cold,True,5352946,0.449713,7237115,5355210,595.0
2048,cold,True,5556637,0.469537,6849269,5558790,592.0
2048,cold,True,5588429,0.545886,6936813,5591080,596.0
2048,cold,True,5676479,0.495571,7837848,5678940,601.0
2048,cold,True,5278488,0.567195,6883588,5280850,594.0
2048,cold,True,5250198,0.441281,6600163,5252310,593.0
2048,cold,True,5181678,0.626654,12931510,5184190,515.0
2048,cold,True,4484924,0.599375,12218758,4506080,514.0
2048,cold,True,5374920,0.463235,6807110,5377060,592.0
2048,cold,True,5862792,0.597033,7287200,5865450,595.0
2048,cold,True,5104298,0.631261,13222303,5107050,518.0
2048,cold,True,5659877,0.479223,7239585,5662190,597.0
2048,cold,True,4631975,0.61574,12359624,4643840,514.0
2048,cold,True,5347261,0.568168,6863712,5349360,592.0
2048,cold,True,5538218,0.566073,6907437,5541010,593.0
2048,cold,True,5898977,0.583561,7489587,5901670,594.0
2048,cold,True,5360362,0.452725,6563568,5363060,594.0
2048,cold,True,5574217,0.558232,7411075,5590940,596.0
2048,cold,True,4954776,0.665666,13013118,4966350,515.0
1536,cold,True,6859424,0.396888,8014331,6861720,590.0
1536,cold,True,5441322,0.551506,13077768,5444010,516.0
1536,cold,True,6048011,0.534708,13928678,6050070,514.0
1536,cold,True,6496100,0.379179,7740987,6498460,592.0
1536,cold,True,6761894,0.415653,8016854,6773350,590.0
1536,cold,True,5496539,0.536215,13067811,5509590,514.0
1536,cold,True,6508332,0.384749,7947642,6510870,590.0
1536,cold,True,6507185,0.390448,7877686,6513950,592.0
1536,cold,True,5798285,0.512964,13753410,5811940,517.0
1536,cold,True,6701625,0.41455,8003363,6703890,596.0
1536,cold,True,6499539,0.364689,7681846,6501570,593.0
1536,cold,True,5898766,0.550686,13601153,5903110,519.0
1536,cold,True,8544829,0.411997,9887704,8547020,601.0
1536,cold,True,6175143,0.438222,7552356,6184740,594.0
1536,cold,True,6943651,0.412327,8433166,6946150,592.0
1536,cold,True,5784334,0.525524,13504095,5785960,521.0
1536,cold,True,6618162,0.377681,8079137,6620970,590.0
1536,cold,True,6614294,0.436791,7801261,6616760,591.0
1536,cold,True,6789261,0.417461,8092851,6795770,590.0
1536,cold,True,6381020,0.394034,8053409,6383090,592.0
1536,cold,True,6110453,0.538076,13906131,6112900,517.0
1536,cold,True,7274705,0.387052,8372656,7276690,596.0
1536,cold,True,6575458,0.393134,7757671,6578020,594.0
1536,cold,True,6502028,0.402732,7739671,6504140,595.0
1536,cold,True,6409834,0.390369,7517671,6412670,593.0
1536,cold,True,6500227,0.412868,7721237,6510820,592.0
1536,cold,True,6631907,0.410839,8299357,6634070,589.0
1536,cold,True,5755048,0.52729,13334073,5757590,514.0
1536,cold,True,6449381,0.399744,7889401,6451550,591.0
1536,cold,True,6450021,0.416451,7966749,6453640,593.0
1536,cold,True,6424916,0.41947,7778198,6426910,591.0
1536,cold,True,6733466,0.411496,8651888,6735950,591.0
1536,cold,True,6566808,0.418212,7882749,6569310,590.0
1536,cold,True,6437237,0.390887,7688526,6439670,592.0
1536,cold,True,6582801,0.419778,7837018,6585120,596.0
1536,cold,True,6534904,0.414505,7782172,6537300,594.0
1536,cold,True,5847990,0.550006,13599006,5862930,513.0
1536,cold,True,6506687,0.419236,7744589,6509390,592.0
1536,cold,True,6168826,0.501529,14233761,6171030,526.0
1536,cold,True,5872043,0.512468,13653804,5874550,518.0
1536,cold,True,6934836,0.398875,8313873,6939270,598.0
1536,cold,True,6269178,0.384764,7445514,6271610,593.0
1536,cold,True,5848967,0.532257,14026133,5862050,518.0
1536,cold,True,6523214,0.396476,7725766,6526090,592.0
1536,cold,True,6488128,0.428781,7706477,6490390,595.0
1536,cold,True,6400806,0.406819,7782442,6403420,596.0
1536,cold,True,6685943,0.39553,7889711,6688530,592.0
1536,cold,True,6494188,0.427171,7766873,6496720,593.0
1536,cold,True,7040771,0.373467,8289294,7044210,592.0
1536,cold,True,6433681,0.404048,7702571,6436060,594.0
1536,cold,True,6688880,0.433133,7842087,6690440,595.0
1536,cold,True,6115817,0.405929,7306348,6125750,593.0
1536,cold,True,6458655,0.414513,7650171,6461600,593.0
1536,cold,True,6308896,0.414709,7889456,6310990,596.0
1536,cold,True,6449911,0.404908,8497285,6463280,590.0
1536,cold,True,6680566,0.396287,8061683,6685000,590.0
1536,cold,True,6263958,0.409169,7415875,6266170,593.0
1536,cold,True,5792587,0.564317,14024856,5801480,513.0
1536,cold,True,5934422,0.55895,13624563,5937020,517.0
1536,cold,True,6410861,0.436162,7624982,6413510,595.0
1536,cold,True,5989179,0.55118,14800202,5991220,513.0
1536,cold,True,5900771,0.517184,14793865,5903400,515.0
1536,cold,True,6646962,0.352656,7880483,6649660,595.0
1536,cold,True,5736988,0.55738,13581166,5739620,518.0
1536,cold,True,5969461,0.555572,13955392,5982580,517.0
1536,cold,True,6036565,0.545663,14283683,6039100,516.0
1536,cold,True,5599412,0.545608,13388056,5601180,514.0
1536,cold,True,5602298,0.55122,13160512,5604780,518.0
1536,cold,True,6584384,0.396335,7776500,6586610,589.0
1536,cold,True,6063430,0.546677,13832411,6076520,516.0
1536,cold,True,6845724,0.431452,8454285,6848650,592.0
1536,cold,True,6587784,0.539218,14796245,6590460,519.0
1536,cold,True,6542278,0.418754,7759809,6544390,589.0
1536,cold,True,7886163,0.444571,9320842,7888620,599.0
1536,cold,True,6677185,0.445201,8386488,6679460,591.0
1536,cold,True,6365900,0.403342,7741786,6368480,591.0
1536,cold,True,6740299,0.422485,8765287,6742630,591.0
1536,cold,True,6682661,0.396127,7848587,6685730,589.0
1536,cold,True,6616789,0.419001,8056857,6619910,595.0
1536,cold,True,7444855,0.402406,8720993,7446940,595.0
1536,cold,True,7018431,0.464496,8513999,7021460,591.0
1536,cold,True,6576233,0.560615,14379175,6579010,514.0
1536,cold,True,5983803,0.551265,13902305,5986080,514.0
1536,cold,True,5221057,0.520352,12762811,5223030,516.0
1536,cold,True,6151562,0.426571,7591789,6153710,592.0
1536,cold,True,6193088,0.412897,7521768,6195260,594.0
1536,cold,True,6406002,0.403829,7661018,6408190,589.0
1536,cold,True,6499845,0.392617,7887355,6502420,595.0
1536,cold,True,6383819,0.407026,7551883,6386030,590.0
1536,cold,True,6482831,0.412369,7653350,6484970,591.0
1536,cold,True,6413811,0.499528,14118213,6426840,521.0
1536,cold,True,6575089,0.413425,7840979,6583660,592.0
1536,cold,True,6872759,0.446786,8544278,6874770,590.0
1536,cold,True,5668049,0.549153,13514598,5682460,518.0
1536,cold,True,6510174,0.423831,7667474,6519230,592.0
